,year,FIPS_CODE,pred_qty_oxy
12407,2011,21217,4523.625308164144
12408,2011,21219,3814.0251667362063
12409,2011,21221,4594.080454714908
12410,2011,21223,49598.13175528016
12411,2011,21225,19184.044030120534
12412,2011,21227,16601.757789397998
12413,2011,21229,14932.986124443774
12414,2011,21231,1114.2375578098186
12415,2011,21233,12306.473452470846
12416,2011,21235,1385.3555532347536
12417,2011,21237,1312.7823923865662
12418,2011,21239,3592.2330851503225
12419,2011,22001,10197.048078936996
12420,2011,22003,1152.1750317392202
12421,2011,22005,10148.084518969972
12422,2011,22007,448.50221431075215
12423,2011,22009,3582.255472463522
12424,2011,22017,25897.741927796273
12425,2011,22019,448.50221431075215
12426,2011,22023,15322.936487171472
12427,2011,22029,5179.780951272516
12428,2011,22031,105051.54084797758
12429,2011,22033,37029.17698555328
12430,2011,22035,4391.955694721176
12431,2011,22037,4308.985459656162
12432,2011,22039,19511.439488626744
12433,2011,22041,1281.6354913787866
12434,2011,22043,21787.951469073916
12435,2011,22045,2933.5964299588827
12436,2011,22047,4740.289069039672
12437,2011,22049,1118.3497560412436
12438,2011,22051,448.50221431075215
12439,2011,22053,20912.382366081558
12440,2011,22055,448.50221431075215
12441,2011,22057,3716.5188569750585
12442,2011,22059,17023.640175646673
12443,2011,22063,4193.731941020392
12444,2011,22067,728.0409284656462
12445,2011,22071,891.9448985212624
12446,2011,22073,3592.2330851503225
12447,2011,22075,4774.371332820044
12448,2011,22077,10733.479509710707
12449,2011,22079,14650.401020092648
12450,2011,22081,18866.49205262441
12451,2011,22083,6761.9667617592995
12452,2011,22085,448.50221431075215
12453,2011,22087,14993.856335310773
12454,2011,22089,11001.21076097579
12455,2011,22091,7430.241513406215
12456,2011,22095,735.3197120260121
12457,2011,22097,17938.121974381094
12458,2011,22099,10035.730630412761
12459,2011,22101,3772.618490723959
12460,2011,22103,57881.000284226524
12461,2011,22105,6171.604028853179
12462,2011,22107,3662.6974059254317
12463,2011,22109,4496.505802826163
12464,2011,22111,448.50221431075215
12465,2011,22113,44241.26096542279
12466,2011,22115,4523.625308164144
12467,2011,22117,3263.348097660805
12468,2011,22119,4818.15081330831
12469,2011,22121,44722.73523999505
12470,2011,22123,6340.3663666738485
12471,2011,22125,4999.53640271492
12472,2011,22127,3200.2753142047573
12473,2011,23001,1331.7605572697278
12474,2011,23003,448.50221431075215
12475,2011,23005,225152.88462014936
12476,2011,23007,1543.8486879520442
12477,2011,23009,6835.436272452481
12478,2011,23011,25018.935047499785
12479,2011,23015,454.1663026961256
12480,2011,23017,2025.5167327234449
12481,2011,23019,4348.400747492694
12482,2011,23021,1126.5225862170266
12483,2011,23023,124243.95733247872
12484,2011,23025,501.4687559691148
12485,2011,23027,9690.560355631842
12486,2011,23029,4726.000882001366
12487,2011,23031,135621.68951383294
12488,2011,24001,1093.9299251056186
12489,2011,24003,1363.4268376064406
12490,2011,24005,5376.968595513747
12491,2011,24009,4523.625308164144
12492,2011,24011,66714.78363981412
12493,2011,24015,3538.8159823846327
12494,2011,24017,454.1663026961256
12495,2011,24019,724.4026142511125
12496,2011,24021,632.9548259639417
12497,2011,24023,10124.457971438134
12498,2011,24025,865.6483894176812
12499,2011,24027,1160.4032118864423
12500,2011,24029,4615.741379506756
12501,2011,24031,4621.942713217104
12502,2011,24033,728.0409284656462
12503,2011,24035,6058.465336551716
12504,2011,24037,5318.429312653021
12505,2011,24039,81115.52135608907
12506,2011,24041,1449.7229742555303
12507,2011,24043,3918.4363766922306
12508,2011,24045,159807.0884271606
12509,2011,24047,12854.633340874636
12510,2011,24510,38974.63757705885
12511,2011,25001,4586.673932739589
12512,2011,25003,3721.8117899291738
12513,2011,25005,448.50221431075215
12514,2011,25007,4579.550490703534
12515,2011,25009,2184.733875985636
12516,2011,25011,743.3024632758512
12517,2011,25013,2940.765761908028
12518,2011,25015,1383.5997098300336
12519,2011,25017,448.50221431075215
12520,2011,25019,448.50221431075215
12521,2011,25021,687.2521094581873
12522,2011,25023,7145.430580506986
12523,2011,25025,2064.6032867947947
12524,2011,25027,448.50221431075215
12525,2011,26001,11335.159687563526
12526,2011,26003,4647.184701285183
12527,2011,26005,8444.017130863549
12528,2011,26007,43988.00117631486
12529,2011,26011,41882.21182379367
12530,2011,26013,4361.653740238469
12531,2011,26017,9867.0942486372
12532,2011,26019,4649.85070520485
12533,2011,26021,4847.308332829871
12534,2011,26025,3811.3314523272384
12535,2011,26027,2108.122495460111
12536,2011,26029,39698.66995992499
12537,2011,26033,3969.6607845812214
12538,2011,26037,6290.050574897849
12539,2011,26041,10179.788417656422
12540,2011,26043,5280.646338527944
12541,2011,26045,4109.730027063486
12542,2011,26047,1846.370657051982
12543,2011,26053,1523.733720616603
12544,2011,26055,4310.352853287682
12545,2011,26063,12190.219926073658
12546,2011,26065,11441.499959118879
12547,2011,26067,1860.7452965260827
12548,2011,26069,4756.362820476594
12549,2011,26071,1463.2709239086796
12550,2011,26073,3592.2330851503225
12551,2011,26075,1833.9647579680552
12552,2011,26077,5238.252763397457
12553,2011,26079,534.5874402405949
12554,2011,26081,4790.124493169053
12555,2011,26083,11062.889320812079
12556,2011,26085,4331.9828655450865
12557,2011,26087,10497.713085744563
12558,2011,26089,6286.203168841674
12559,2011,26091,2971.778527737842
12560,2011,26093,703.466169736251
12561,2011,26095,1284.0799094104457
12562,2011,26097,571.0087769030756
12563,2011,26099,123127.28471429227
12564,2011,26103,9689.368174375208
12565,2011,26105,21119.09484453127
12566,2011,26109,3743.1677872298646
12567,2011,26111,3603.4482548670685
12568,2011,26115,35368.69829600103
12569,2011,26117,4463.10406507326
12570,2011,26123,1127.0940525899496
12571,2011,26125,16419.673750750237
12572,2011,26127,15754.140626030716
12573,2011,26129,1129.1863943654741
12574,2011,26131,1669.8320879752805
12575,2011,26135,4186.944333416253
12576,2011,26137,3793.9211773200655
12577,2011,26139,7128.477501090056
12578,2011,26141,4230.959965268122
12579,2011,26143,9011.609612022825
12580,2011,26145,69194.92344207868
12581,2011,26147,10365.524354435336
12582,2011,26149,26221.47174039069
12583,2011,26151,73451.48467926122
12584,2011,26153,457.60975892679375
12585,2011,26155,4113.692967358803
12586,2011,26157,292995.18004184705
12587,2011,26159,3712.5960913002123
12588,2011,26161,44712.07351278817
12589,2011,26163,98625.55452977693
12590,2011,26165,3693.1265624231537
12591,2011,27001,5092.55019655854
12592,2011,27005,93063.11205789076
12593,2011,27013,761.9373122357971
12594,2011,27021,5930.708871381956
12595,2011,27027,17756.81751452533
12596,2011,27029,37200.4251779264
12597,2011,27031,5288.260485022528
12598,2011,27035,4144.008911220203
12599,2011,27037,3808.8968460258493
12600,2011,27039,2982.5889314671176
12601,2011,27047,1618.973999102611
12602,2011,27059,3430.824744200121
12603,2011,27061,5280.457216587629
12604,2011,27063,7579.569584327316
12605,2011,27067,1498.585626400386
12606,2011,27069,733.3010796480037
12607,2011,27071,5914.086692229882
12608,2011,27073,4665.187101572909
12609,2011,27075,1494.9751608678498
12610,2011,27077,3713.803610435676
12611,2011,27079,4618.61864300626
12612,2011,27085,3736.310765345728
12613,2011,27087,4533.278581836248
12614,2011,27091,131448.3757917749
12615,2011,27095,5899.852997738856
12616,2011,27099,744.0669645381109
12617,2011,27101,4141.864356626578
12618,2011,27103,14497.039232056313
12619,2011,27105,4653.480857105966
12620,2011,27107,33404.08398710405
12621,2011,27109,56024.07607609566
12622,2011,27111,14450.684265377307
12623,2011,27113,95645.7990548393
12624,2011,27115,16831.995015871675
12625,2011,27119,8366.780518457743
12626,2011,27121,1327.2914204119304
12627,2011,27123,1786.1187941334488
12628,2011,27125,4080.2793235693916
12629,2011,27127,3603.4482548670685
12630,2011,27131,10431.410493727675
12631,2011,27133,5998.302127017071
12632,2011,27135,24039.003016886134
12633,2011,27137,1991.914491360521
12634,2011,27139,163075.2538723862
12635,2011,27141,457.6224364944769
12636,2011,27143,7269.770450855388
12637,2011,27145,8216.540557772212
12638,2011,27147,42334.5136985482
12639,2011,27149,790.0311043723536
12640,2011,27151,3878.766080765908
12641,2011,27153,1430.6457378099446
12642,2011,27155,448.50221431075215
12643,2011,27157,6050.340072122368
12644,2011,27159,3623.8062562373816
12645,2011,27161,15898.427306958847
12646,2011,27163,35013.51323713286
12647,2011,27165,1644.4766228212582
12648,2011,27167,4262.936538674863
12649,2011,27169,1609.8860641208491
12650,2011,27171,1843.1721900929283
12651,2011,27173,215545.31073193942
12652,2011,28011,16185.050306615827
12653,2011,28015,12620.769303745043
12654,2011,28017,16439.532895621698
12655,2011,28027,5667.644982304352
12656,2011,28033,3050.6610680285808
12657,2011,28035,38629.976406527305
12658,2011,28045,17835.287214800963
12659,2011,28047,3771.3431671172643
12660,2011,28049,3548.175668834047
12661,2011,28051,1361.754385132371
12662,2011,28059,3733.6072971952985
12663,2011,28063,3609.804939809742
12664,2011,28067,1731.007269847008
12665,2011,28075,3592.2330851503225
12666,2011,28081,15028.252474153398
12667,2011,28083,6335.146232354326
12668,2011,28085,8417.2220073269
12669,2011,28087,8659.606248106742
12670,2011,28089,16593.98161009387
12671,2011,28091,457.60975892679375
12672,2011,28093,10084.448712353975
12673,2011,28095,5220.2630408633395
12674,2011,28097,1777.4379290435036
12675,2011,28099,725.1476179202559
12676,2011,28101,1326.9666208497683
12677,2011,28105,448.50221431075215
12678,2011,28107,1854.613715609789
12679,2011,28109,12341.677892380078
12680,2011,28111,64410.027984301465
12681,2011,28113,227917.0229023126
12682,2011,28115,9854.863695261778
12683,2011,28117,12491.325575577866
12684,2011,28119,3911.5391923064
12685,2011,28121,49527.43391892258
12686,2011,28123,4373.441273349586
12687,2011,28127,18665.091669489633
12688,2011,28129,1144.198758691712
12689,2011,28131,15545.100387663982
12690,2011,28135,448.50221431075215
12691,2011,28137,10085.979387426822
12692,2011,28139,506.42412125705135
12693,2011,28141,3662.6974059254317
12694,2011,28143,1845.013837969749
12695,2011,28145,5962.714019916834
12696,2011,28147,21107.19236704715
12697,2011,28149,30331.064402354732
12698,2011,28151,1465.3388616654847
12699,2011,28153,20904.143721834756
12700,2011,28155,89630.07586335503
12701,2011,28157,1216.610685832582
12702,2011,28159,3772.618490723959
12703,2011,28161,8630.730546192282
12704,2011,28163,4643.823223405072
12705,2011,29001,457.60975892679375
12706,2011,29003,1113.0893577981253
12707,2011,29005,4740.289069039672
12708,2011,29019,4615.741379506756
12709,2011,29021,448.50221431075215
12710,2011,29027,1605.632850907555
12711,2011,29031,448.50221431075215
12712,2011,29033,13839.14409794889
12713,2011,29035,9421.123489240419
12714,2011,29037,22463.73160288866
12715,2011,29045,18375.737509304796
12716,2011,29049,5930.072956970207
12717,2011,29053,13909.607767662848
12718,2011,29057,2955.8297463841595
12719,2011,29061,1685.0075877261365
12720,2011,29063,4393.446844689256
12721,2011,29069,4268.488725940013
12722,2011,29071,8376.152978204944
12723,2011,29077,7974.50612407413
12724,2011,29081,4308.985459656162
12725,2011,29085,17309.470002051698
12726,2011,29087,1278.0717803019957
12727,2011,29089,12067.383712659688
12728,2011,29095,1462.199178091136
12729,2011,29099,1262.2494270584755
12730,2011,29101,2175.749031727449
12731,2011,29105,17942.836311275336
12732,2011,29109,448.50221431075215
12733,2011,29111,2282.029551251329
12734,2011,29115,1263.4776936566068
12735,2011,29117,131690.28559929066
12736,2011,29119,1521.3456424041997
12737,2011,29121,1653.3569450199661
12738,2011,29129,15461.259330347506
12739,2011,29137,6837.632076068633
12740,2011,29139,4327.38453475374
12741,2011,29141,4794.8243438964955
12742,2011,29143,1795.671765332825
12743,2011,29145,3658.7300981848357
12744,2011,29147,3787.6375581199886
12745,2011,29149,5097.322537773633
12746,2011,29151,4199.666912188444
12747,2011,29155,3318.0432336655986
12748,2011,29157,20764.169396287773
12749,2011,29159,4669.430556717771
12750,2011,29161,3053.780072145809
12751,2011,29163,3808.8968460258493
12752,2011,29165,7755.259605935643
12753,2011,29167,595.3233274615686
12754,2011,29169,3947.422359689933
12755,2011,29173,9782.085424260084
12756,2011,29175,2211.3539209981527
12757,2011,29177,15050.8080693798
12758,2011,29179,1734.0242083086566
12759,2011,29181,15826.81485092688
12760,2011,29183,3601.4487837792835
12761,2011,29185,16960.253016292772
12762,2011,29186,448.50221431075215
12763,2011,29187,10144.894001594072
12764,2011,29189,117257.04991450314
12765,2011,29195,2970.4518524203286
12766,2011,29199,1409.9138824762733
12767,2011,29201,79716.11609163569
12768,2011,29203,58615.39065581634
12769,2011,29205,4705.008832146584
12770,2011,29207,3748.134792749421
12771,2011,29209,997.3298104825906
12772,2011,29211,17259.23701639068
12773,2011,29213,50658.73759457798
12774,2011,29215,13375.190229207225
12775,2011,29217,3662.6882317010873
12776,2011,29219,448.50221431075215
12777,2011,29221,5953.194637917365
12778,2011,29223,1650.6166733549803
12779,2011,29225,14732.640248441072
12780,2011,29227,28424.461778730518
12781,2011,29229,451.84059358557266
12782,2011,29510,4523.625308164144
12783,2011,30001,3317.6737320633624
12784,2011,30003,4452.262020723787
12785,2011,30005,8559.64462831408
12786,2011,30007,1471.1291133046655
12787,2011,30009,11257.487888923977
12788,2011,30015,1487.7543286937862
12789,2011,30017,16402.081876061067
12790,2011,30019,12046.324531338189
12791,2011,30025,11674.938534624118
12792,2011,30027,518.1641750906077
12793,2011,30029,1132.803491373065
12794,2011,30039,2940.765761908028
12795,2011,30041,759.3640291392308
12796,2011,30043,31741.682814244552
12797,2011,30045,10524.987246963536
12798,2011,30047,4854.484315906262
12799,2011,30049,10620.60193295935
12800,2011,30051,23888.67540969164
12801,2011,30053,20520.198751186184
12802,2011,30057,1266.87663035389
12803,2011,30059,448.50221431075215
12804,2011,30061,719.5347474351963
12805,2011,30063,3816.1313447092716
12806,2011,30065,130830.00679593818
12807,2011,30067,5924.549287577361
12808,2011,30071,11266.808493422175
12809,2011,30075,7501.055181055707
12810,2011,30077,7300.345013337495
12811,2011,30079,548.1311704194922
12812,2011,30081,16263.782163036718
12813,2011,30083,231622.24576334047
12814,2011,30085,763.6686670730701
12815,2011,30087,448.50221431075215
12816,2011,30089,47092.82615447657
12817,2011,30091,1396.470712761826
12818,2011,30093,16460.270983463382
12819,2011,30097,13489.266005067573
12820,2011,30099,571.033172142125
12821,2011,30101,3904.395780617662
12822,2011,30105,10958.798531999173
12823,2011,30107,1496.2548549747519
12824,2011,30111,3592.2330851503225
12825,2011,31017,543.7277491973537
12826,2011,31023,739.0701733934444
12827,2011,31025,11820.445447749426
12828,2011,31031,1471.6597833177077
12829,2011,31033,4751.401985473806
12830,2011,31043,2009.545821381524
12831,2011,31051,10325.87979070366
12832,2011,31053,10278.513120327378
12833,2011,31055,25374.97051410733
12834,2011,31057,501.4687559691148
12835,2011,31059,15207.689113649238
12836,2011,31069,1671.8315669481565
12837,2011,31079,2966.2385135925697
12838,2011,31081,36875.43217466741
12839,2011,31083,27833.91650040672
12840,2011,31089,9971.735278183209
12841,2011,31093,7362.1705002022245
12842,2011,31095,4754.435335072442
12843,2011,31097,4117.39704994591
12844,2011,31099,671.0344008078655
12845,2011,31105,2165.607384308476
12846,2011,31109,3464.122318909255
12847,2011,31111,23436.909612017695
12848,2011,31115,9004.508619605374
12849,2011,31117,28647.089305164358
12850,2011,31119,4120.342314863229
12851,2011,31121,1820.865850723648
12852,2011,31123,5227.199839987266
12853,2011,31127,14643.51424082664
12854,2011,31129,1359.0903453313513
12855,2011,31131,15337.849006445394
12856,2011,31133,2830.5731185849527
12857,2011,31135,4667.630808285799
12858,2011,31137,1720.9303984429728
12859,2011,31139,1939.9620518157926
12860,2011,31141,1929.8553619404918
12861,2011,31143,1833.0849908422847
12862,2011,31145,3740.4525406904822
12863,2011,31147,29379.886953616984
12864,2011,31151,15576.498931317974
12865,2011,31153,4011.0590533549343
12866,2011,31155,41199.805552821315
12867,2011,31159,61205.039400183225
12868,2011,31161,5068.431647501179
12869,2011,31163,14596.626325334055
12870,2011,31165,5600.851513305417
12871,2011,31167,4413.585706978582
12872,2011,31169,12219.039133278638
