,year,FIPS_CODE,pred_mort_with_drugs
4323,2007,48437,2.682494155981235
4324,2007,48439,29.008343481965202
4325,2007,48441,46.32784722118198
4326,2007,48445,2.9028186171488954
4327,2007,48447,-3.4410614317533526
4328,2007,48449,14.336571732570551
4329,2007,48451,92.2805881243181
4330,2007,48453,0.9013546341913141
4331,2007,48455,-3.4716548706641746
4332,2007,48457,7.059505692169212
4333,2007,48459,-3.8940161415676595
4334,2007,48463,4.826102670143625
4335,2007,48465,3.726778298345266
4336,2007,48467,49.29791383390082
4337,2007,48469,-3.108329580300957
4338,2007,48471,37.89525631954281
4339,2007,48473,5.778662032851062
4340,2007,48475,-2.5253752300837924
4341,2007,48477,2.050078514098419
4342,2007,48479,-4.385962633305265
4343,2007,48481,0.27870224347672945
4344,2007,48483,-1.643221194382594
4345,2007,48485,6.019239305635591
4346,2007,48487,3.071208770855531
4347,2007,48489,1.3123079445189454
4348,2007,48491,1.042210226585091
4349,2007,48493,12.814382823743916
4350,2007,48495,4.4069026939655815
4351,2007,48497,1.246453294064981
4352,2007,48499,-1.4604608823459095
4353,2007,48501,1.410060837768368
4354,2007,48503,34.392666739087446
4355,2007,48505,11.260789604524364
4356,2007,48507,-4.299861216647841
4357,2007,49001,-1.1815998721832681
4358,2007,49005,2.219416318508423
4359,2007,49007,1.8763657354891867
4360,2007,49011,0.02653455401266669
4361,2007,49013,-3.11625913843865
4362,2007,49015,-3.1200047985346746
4363,2007,49017,-4.897245785171727
4364,2007,49021,10.648397038257697
4365,2007,49023,11.384882006029418
4366,2007,49025,451.6100723010509
4367,2007,49027,0.546515882568297
4368,2007,49033,-0.22943294851917528
4369,2007,49035,-1.6739009630632111
4370,2007,49037,0.7355268670425392
4371,2007,49039,3.0617939344883958
4372,2007,49041,-4.694842198791305
4373,2007,49043,18.177913803644138
4374,2007,49045,-0.40218727647771146
4375,2007,49047,-4.713581487759921
4376,2007,49049,14.842465209995982
4377,2007,49051,5.816858146538108
4378,2007,49053,0.9937598746760283
4379,2007,49055,-3.907529597510189
4380,2007,49057,-5.0345589322045825
4381,2007,50001,3.047465430874931
4382,2007,50003,-0.08863557213392959
4383,2007,50005,14.603621640918366
4384,2007,50007,-3.9710436683411743
4385,2007,50009,1.1257807478737138
4386,2007,50011,-3.6919945898029294
4387,2007,50013,-2.4967871838803006
4388,2007,50015,-1.7685632472533364
4389,2007,50017,0.9401739076022988
4390,2007,50019,1.3903068492592165
4391,2007,50021,2.570780577203972
4392,2007,50023,123.81943431272633
4393,2007,50025,3.7303272197589266
4394,2007,50027,2.0644403828359206
4395,2007,51001,0.8242374709279705
4396,2007,51005,0.5107108962751656
4397,2007,51009,1.612528566718959
4398,2007,51013,-3.6092852398550423
4399,2007,51017,-3.5124730794208645
4400,2007,51025,0.2773255607730949
4401,2007,51027,0.9675972529299877
4402,2007,51031,2.3475281338670175
4403,2007,51035,-3.38231123807606
4404,2007,51037,2.5470291622543915
4405,2007,51041,-2.5565071796075785
4406,2007,51043,-3.2491511069994825
4407,2007,51045,3.0280480045440044
4408,2007,51047,9.526482912449652
4409,2007,51049,17.424038023741694
4410,2007,51051,1.339073707368975
4411,2007,51053,1.9599490977059002
4412,2007,51059,3.7181373699032934
4413,2007,51061,8.431984554459632
4414,2007,51067,0.2291020779393591
4415,2007,51071,0.3456631321129784
4416,2007,51073,1.530600204096407
4417,2007,51077,-2.6683720640298123
4418,2007,51079,-3.6756608920757063
4419,2007,51083,29.324581332284094
4420,2007,51087,-5.0063129057747915
4421,2007,51089,2.590535491127201
4422,2007,51093,2.14856235152748
4423,2007,51095,9.885314359470364
4424,2007,51097,-0.5344208253845526
4425,2007,51099,0.2396231882370614
4426,2007,51101,4.575232116510261
4427,2007,51103,6.812268786392267
4428,2007,51105,2.039945834109554
4429,2007,51107,132.84844100519754
4430,2007,51109,-3.6510839223858227
4431,2007,51111,6.305668057748301
4432,2007,51113,39.63182392148882
4433,2007,51115,-3.0514537520888805
4434,2007,51117,-1.4708000398106957
4435,2007,51119,-3.0788104412727506
4436,2007,51121,0.05004493816883482
4437,2007,51125,6.6841908411566715
4438,2007,51127,24.054377073413125
4439,2007,51131,1.2151494068707631
4440,2007,51133,-1.0838173615572604
4441,2007,51135,3.193062813196004
4442,2007,51137,0.6631165309904574
4443,2007,51141,-1.1602875911692312
4444,2007,51143,2.6356966626572884
4445,2007,51145,1.430008178498202
4446,2007,51147,-1.3496967540351967
4447,2007,51153,0.052178175386693226
4448,2007,51155,-1.3192157440723769
4449,2007,51157,1.3366391634557182
4450,2007,51163,-0.033887032678485696
4451,2007,51165,-1.7242677864751794
4452,2007,51167,-5.378701122943605
4453,2007,51169,-4.215890304915522
4454,2007,51171,-1.9389038090445254
4455,2007,51175,2.308659955254379
4456,2007,51177,9.616450182270555
4457,2007,51179,-4.887541449413511
4458,2007,51181,-1.3606708699118393
4459,2007,51183,0.22015987150269112
4460,2007,51185,1.8529103793570485
4461,2007,51187,5.943122168594618
4462,2007,51191,2.3506885501009194
4463,2007,51193,0.5544401969877093
4464,2007,51195,15.791196426261209
4465,2007,51197,0.18008976770569696
4466,2007,51199,11.152556254559034
4467,2007,51510,-1.0370068077223102
4468,2007,51520,1.1028786525121337
4469,2007,51530,-2.6434239104313075
4470,2007,51540,2.2469875260676924
4471,2007,51550,0.786241015223883
4472,2007,51570,0.3805254349958336
4473,2007,51580,331.47326867508093
4474,2007,51590,-1.2983898148964723
4475,2007,51595,94.03807993024387
4476,2007,51600,-2.568505945278371
4477,2007,51610,0.9781344959660405
4478,2007,51620,-1.7522814298291998
4479,2007,51630,1.5186782852848388
4480,2007,51640,-2.135652972578564
4481,2007,51650,21.11853163966392
4482,2007,51660,-0.34834766721225563
4483,2007,51670,-3.9163894674645867
4484,2007,51678,4.849785209317049
4485,2007,51680,1.0935743154976052
4486,2007,51685,7.6385728065142136
4487,2007,51690,-2.1078332557535013
4488,2007,51700,31.924390861050977
4489,2007,51710,-0.06961993809751377
4490,2007,51720,21.328447409832886
4491,2007,51730,0.3947281726412317
4492,2007,51735,0.0016676570816827052
4493,2007,51740,-1.309972158723113
4494,2007,51750,16.509455143772882
4495,2007,51760,0.5998542760342751
4496,2007,51770,2.2085512677536103
4497,2007,51775,-0.7081259963108373
4498,2007,51790,-3.8306785867750097
4499,2007,51800,-0.4462272240699505
4500,2007,51810,16.359539734445576
4501,2007,51820,1.7003873426116032
4502,2007,51840,74.17168233456358
4503,2007,53005,0.4703740174843478
4504,2007,53007,4.551254337017719
4505,2007,53009,0.6066742620424979
4506,2007,53011,-2.693468434187384
4507,2007,53015,0.6836030866044176
4508,2007,53021,-4.034437350410236
4509,2007,53023,0.8355219043117206
4510,2007,53025,-4.111403715661178
4511,2007,53027,30.25875512513475
4512,2007,53029,-1.0582008837955303
4513,2007,53031,-0.5891355042193531
4514,2007,53033,13.00904702413786
4515,2007,53035,6.4123141292189025
4516,2007,53037,-2.6742946581348157
4517,2007,53039,0.874295012368453
4518,2007,53041,4.206522187771843
4519,2007,53043,1.0201354705548784
4520,2007,53045,16.89361645849019
4521,2007,53047,3.2036744668405417
4522,2007,53049,2.111299116341373
4523,2007,53053,4.692913717496882
4524,2007,53055,619.0712694591771
4525,2007,53057,5.234776487797948
4526,2007,53059,0.3557070989470379
4527,2007,53061,0.08518081619378748
4528,2007,53063,-4.327085736408868
4529,2007,53065,-1.9975367400646196
4530,2007,53067,1.7880941138832709
4531,2007,53069,0.8290854730006725
4532,2007,53071,-2.0021912094760737
4533,2007,53073,1.7881388933911868
4534,2007,53075,9.170843380160074
4535,2007,53077,-2.6240492714989543
4536,2007,54003,69.82559616607969
4537,2007,54005,1.8456772962521324
4538,2007,54011,-2.7286964887307796
4539,2007,54013,-4.444314486005387
4540,2007,54021,13.816053353389766
4541,2007,54025,-4.133936001004436
4542,2007,54027,-2.867410763059615
4543,2007,54029,-2.900130515633075
4544,2007,54031,0.04318437225378702
4545,2007,54037,-2.3929983245517903
4546,2007,54039,-2.6296787878240906
4547,2007,54041,170.04164721185614
4548,2007,54045,3.6181247845116813
4549,2007,54047,40.06135969626669
4550,2007,54049,-4.424456926772557
4551,2007,54051,7.097692559084448
4552,2007,54053,7.8335614646303835
4553,2007,54055,4.688792937488064
4554,2007,54057,10.105064445345203
4555,2007,54059,428.6378155669153
4556,2007,54061,1.932855893609446
4557,2007,54065,1.8254211377962495
4558,2007,54067,1.4740308345392439
4559,2007,54069,2.449336547097259
4560,2007,54071,1.8882886776631178
4561,2007,54075,88.33682445460836
4562,2007,54077,-4.405959416440318
4563,2007,54079,4.25785315261218
4564,2007,54081,1.604716910887948
4565,2007,54083,0.17338347418775513
4566,2007,54087,7.4567765475844645
4567,2007,54089,-3.2775957252432235
4568,2007,54091,37.98349780272239
4569,2007,54093,-4.045597155597775
4570,2007,54095,1.98525119359486
4571,2007,54097,2.674634234370851
4572,2007,54099,8.624222077020775
4573,2007,54101,0.3884190701976742
4574,2007,54103,-1.9470070658586316
4575,2007,54107,6.02307247678203
4576,2007,54109,-1.3309745177883379
4577,2007,55001,2.744077190292323
4578,2007,55003,32.46365338156889
4579,2007,55007,-2.396254773738571
4580,2007,55009,15.64210367688763
4581,2007,55011,-2.8035178435189287
4582,2007,55015,1.7116879931993294
4583,2007,55023,1.614781847894661
4584,2007,55025,-0.37494416970219113
4585,2007,55027,0.9672102348162053
4586,2007,55029,-3.820186782371451
4587,2007,55031,-2.4680085108193293
4588,2007,55033,-4.399548683420736
4589,2007,55035,1.0431136436115374
4590,2007,55039,144.72965954782129
4591,2007,55041,-3.3033188247598275
4592,2007,55043,36.79221216192143
4593,2007,55045,1.0794909915408208
4594,2007,55049,15.535652126495272
4595,2007,55051,4.371244200479962
4596,2007,55055,-0.2374798191932168
4597,2007,55059,-2.762793210819609
4598,2007,55061,-1.2123712607259236
4599,2007,55063,6.45058925574707
4600,2007,55065,7.311942052122386
4601,2007,55071,40.01977564831809
4602,2007,55073,2.338739925967241
4603,2007,55075,-3.481486231097577
4604,2007,55077,7.717031702368805
4605,2007,55079,-4.421113768342813
4606,2007,55081,-2.874362094369756
4607,2007,55083,8.818757776188512
4608,2007,55085,0.7781784477509301
4609,2007,55087,2.1877097784180073
4610,2007,55089,81.61166710196838
4611,2007,55091,5.47549728283407
4612,2007,55093,108.17580303876761
4613,2007,55095,-0.4312466590730768
4614,2007,55097,6.54684836045953
4615,2007,55101,-5.086836560684688
4616,2007,55103,4.196539846159652
4617,2007,55105,2.5405732568515846
4618,2007,55107,-3.3304114427362563
4619,2007,55109,5.814491877208594
4620,2007,55111,8.617781342574025
4621,2007,55113,-4.589076020925143
4622,2007,55119,-0.9370261131095674
4623,2007,55121,3.1248425830191895
4624,2007,55123,12.330629320688407
4625,2007,55125,-3.5483563582199764
4626,2007,55127,-3.320713962701152
4627,2007,55129,12.198590466589188
4628,2007,55131,-1.4281452689875795
4629,2007,55133,1.5500035715291265
4630,2007,55135,-3.9290437875869326
4631,2007,55137,0.17618852529047047
4632,2007,55139,41.1232328865819
4633,2007,55141,-0.889237920829892
4634,2007,56001,289.7977247066848
4635,2007,56003,2.1917717263211536
4636,2007,56005,78.3328475654086
4637,2007,56007,13.577541179635562
4638,2007,56009,-0.23124301299245786
4639,2007,56013,-1.473804765287591
4640,2007,56015,3.5417123628138016
4641,2007,56017,2.157952938929597
4642,2007,56019,0.10998762862177003
4643,2007,56021,8.757124693648484
4644,2007,56023,-0.21570705134281454
4645,2007,56025,1.1383911731293317
4646,2007,56027,82.05732572105381
4647,2007,56029,-0.23629717412163842
4648,2007,56031,51.42802662570277
4649,2007,56033,1.63544334544188
4650,2007,56035,1.111969675640152
4651,2007,56037,2.849833487648789
4652,2007,56039,-2.1113164317582935
4653,2007,56041,-0.19703705015133188
4654,2007,56043,18.00404487894764
4655,2007,56045,1.2244653166101767
4656,2008,1001,2.673130761981035
4657,2008,1003,1.7331553877719656
4658,2008,1005,-3.149988938901247
4659,2008,1015,-2.549161471287622
4660,2008,1017,3.9577856873323176
4661,2008,1023,-3.2969656578046997
4662,2008,1025,14.892627507371865
4663,2008,1037,3.165584519185294
4664,2008,1041,17.5573150935015
4665,2008,1043,-1.3423062950763374
4666,2008,1047,-1.3925569303766672
4667,2008,1049,11.095935980209966
4668,2008,1051,3.6248711033892844
4669,2008,1053,-2.3391397226546395
4670,2008,1055,0.7859537320165959
4671,2008,1059,4.149590114801385
4672,2008,1061,5.511874198000471
4673,2008,1063,7.5026801941238315
4674,2008,1065,1.5267209745295336
4675,2008,1069,-3.4123568336115593
4676,2008,1071,0.3968642937019524
4677,2008,1073,-3.876831457152477
4678,2008,1077,-0.33334513508081187
4679,2008,1079,-0.45625289126124713
4680,2008,1081,9.123723188320774
4681,2008,1083,-3.0286293752080997
4682,2008,1085,3.0358207431194035
4683,2008,1087,1.9787401797806243
4684,2008,1089,1.1113048787783644
4685,2008,1091,59.427257761391985
4686,2008,1093,6.967525771606395
4687,2008,1095,-1.2529503962704478
4688,2008,1097,2.9062664085834093
4689,2008,1099,-1.278667727004395
4690,2008,1101,-2.9638398108665793
4691,2008,1103,5.816926784371619
4692,2008,1105,-1.4724977240112747
4693,2008,1107,0.3919717180104971
4694,2008,1109,0.2954557866855261
4695,2008,1111,-1.943491321957266
4696,2008,1113,0.4549414163922503
4697,2008,1115,-0.6682594545603155
4698,2008,1117,-0.9263038416527554
4699,2008,1119,1.8912921216973428
4700,2008,1121,3.140775180274317
4701,2008,1123,35.70282308131275
4702,2008,1125,3.425488219823152
4703,2008,1127,18.28894634649108
4704,2008,1129,1.4066054157687162
4705,2008,1131,-0.19761594855280684
4706,2008,1133,-4.373490489844457
4707,2008,2016,1.4243236910746493
4708,2008,2020,1.8375291823617168
4709,2008,2050,16.199185762043996
4710,2008,2090,4.645139018509748
4711,2008,2100,-1.660749814250039
4712,2008,2110,5.162155098649296
4713,2008,2122,1.8700320369181718
4714,2008,2130,-2.1176071567407444
4715,2008,2150,23.123100328943345
4716,2008,2170,6.368168841280648
4717,2008,2188,1.5441966360741723
4718,2008,2220,6.543162337750309
4719,2008,2240,2.956976685431602
4720,2008,2261,46.10542179268482
4721,2008,4001,3.8841597131664445
4722,2008,4003,1.5210513573849909
4723,2008,4005,0.9160633024543561
4724,2008,4007,-3.4488830397683774
4725,2008,4009,-4.125082906540497
4726,2008,4011,11.73048716616441
4727,2008,4012,9.611365131337314
4728,2008,4013,-2.769679892142907
4729,2008,4015,63.43580213887934
4730,2008,4017,2.227863593495706
4731,2008,4019,3.1508175658171904
4732,2008,4021,2.265146928459565
4733,2008,4023,66.01625380905134
4734,2008,4025,-0.15392806313971974
4735,2008,4027,-2.8567135672299777
4736,2008,5001,2.2951153489411853
4737,2008,5005,-2.8758842440739407
4738,2008,5007,1.2752845426285813
4739,2008,5009,-3.8589076348550932
4740,2008,5013,3.1403217546319997
4741,2008,5015,-2.370164672226757
4742,2008,5017,-1.997401647675142
4743,2008,5025,-4.431432800485888
4744,2008,5029,17.511949056576597
4745,2008,5031,-3.794857507763556
4746,2008,5037,-1.1468546540138167
4747,2008,5039,-3.004662968920508
4748,2008,5047,3.334025321258264
4749,2008,5055,-0.5497428879477173
4750,2008,5057,6.472915105134318
4751,2008,5061,61.42291992291918
4752,2008,5063,1.4951119359281755
4753,2008,5067,2.2562593174613657
4754,2008,5069,3.0536805907596216
4755,2008,5079,-3.9008751370954684
4756,2008,5081,26.62702519791222
4757,2008,5087,2.158601857024503
4758,2008,5089,6.849758906968262
4759,2008,5091,2.2254358820438
4760,2008,5093,0.5159238956393359
4761,2008,5095,5.683142391480755
4762,2008,5097,17.203925587820244
4763,2008,5099,7.8205394929691625
4764,2008,5101,0.8951736779590238
4765,2008,5103,0.129370148770251
4766,2008,5107,4.680324724772841
4767,2008,5109,2.0552638615393937
4768,2008,5111,2.320011515953807
4769,2008,5115,-4.739102581533825
4770,2008,5117,1.9869590053846418
4771,2008,5119,-4.3617099552228265
4772,2008,5121,3.2032544523807474
4773,2008,5123,3.901698530949563
4774,2008,5125,-3.6418864239436637
4775,2008,5127,22.025831351559894
4776,2008,5131,-1.506422165394822
4777,2008,5133,0.7252327502243645
4778,2008,5135,85.57746015625506
4779,2008,5137,-3.6605645716415705
4780,2008,5139,-1.416301022216354
4781,2008,5141,3.447183558656733
4782,2008,5143,-3.8275927354515993
4783,2008,5145,2.264473573313431
4784,2008,5147,2.315695993467445
4785,2008,5149,4.358009511029287
4786,2008,6001,-4.186721496290087
4787,2008,6003,-1.3739313259330466
4788,2008,6005,10.522688160979698
4789,2008,6007,46.8468939023155
4790,2008,6009,13.855979492437303
4791,2008,6013,1.659891208540106
4792,2008,6015,3.939083938559574
4793,2008,6017,19.78627399528037
4794,2008,6019,153.40542217577297
4795,2008,6021,-4.841358802909907
4796,2008,6023,7.863759062863467
4797,2008,6025,1.7821812142790705
4798,2008,6027,23.746823914679325
4799,2008,6029,5.769231494659646
4800,2008,6031,-3.2333437760839807
4801,2008,6033,-0.878354017239662
4802,2008,6035,-1.8025737774700126
4803,2008,6037,8.652228308710638
4804,2008,6039,-4.046794316699348
4805,2008,6041,8.164932502725389
4806,2008,6043,57.66245807502551
4807,2008,6045,0.21656907518195112
4808,2008,6047,0.658381426962821
4809,2008,6049,-2.813251871436492
4810,2008,6051,2.3106307730691995
4811,2008,6053,2.1497552205226462
4812,2008,6055,7.138342511886189
4813,2008,6057,-1.711895654181875
4814,2008,6059,-5.555966456436675
4815,2008,6061,4.631638970518408
4816,2008,6063,-2.036204484848774
4817,2008,6065,-4.833535537498069
4818,2008,6067,9.551726560814672
4819,2008,6071,22.76446798192874
4820,2008,6073,23.373213951460773
4821,2008,6075,1.1724747183258941
4822,2008,6077,9.880185288179089
4823,2008,6079,0.58910015541748
4824,2008,6081,1.0201538507766799
4825,2008,6083,17.360036820679923
4826,2008,6085,1.7970622525613367
4827,2008,6087,16.97060911967393
4828,2008,6089,-3.962151421060728
4829,2008,6091,-3.4136238182707235
4830,2008,6093,3.1092869303630213
4831,2008,6095,0.48197795593512716
