,year,FIPS_CODE,pred_qty_oxy
12954,2011,36015,-8504.708211444367
12955,2011,36021,20745.824608812836
12956,2011,36025,10074.632331570576
12957,2011,36027,8219.068770854
12958,2011,36029,8728.13404225922
12959,2011,36031,21754.117462053677
12960,2011,36033,13937.918194549175
12961,2011,36035,2658.4176138415514
12962,2011,36039,16257.311369950618
12963,2011,36041,14128.742212423009
12964,2011,36045,1155.3287763817589
12965,2011,36047,7552.826304069678
12966,2011,36053,35864.58904863788
12967,2011,36055,-5556.616049550734
12968,2011,36057,14008.531784165703
12969,2011,36059,4592.927387716374
12970,2011,36061,13428.992317464037
12971,2011,36063,61400.23052765014
12972,2011,36065,-13314.651259368076
12973,2011,36067,46737.52713570668
12974,2011,36069,-8301.955765511068
12975,2011,36071,15069.937032588403
12976,2011,36073,7831.8057878071795
12977,2011,36075,125893.58801166019
12978,2011,36077,11107.928029840225
12979,2011,36079,12354.518358233678
12980,2011,36081,27351.740353320347
12981,2011,36083,13486.264289175868
12982,2011,36085,12677.639194545302
12983,2011,36087,72513.43010279963
12984,2011,36089,16981.708915689807
12985,2011,36091,73183.83555609973
12986,2011,36093,-3484.544472898395
12987,2011,36095,37093.79985873327
12988,2011,36097,-6142.033846234774
12989,2011,36099,-3072.780042986966
12990,2011,36101,6314.510091660772
12991,2011,36103,-7281.875847700072
12992,2011,36105,52.63243602253533
12993,2011,36107,-7799.947276515048
12994,2011,36109,127319.60055130128
12995,2011,36111,7514.949250082098
12996,2011,36113,239.05005057038397
12997,2011,36115,-983.6889573701392
12998,2011,36117,-1933.910561169234
12999,2011,36119,17103.32150983707
13000,2011,36121,11792.504744369124
13001,2011,36123,6751.674609079471
13002,2011,37001,22037.42590465804
13003,2011,37005,-70.21427049078738
13004,2011,37009,-2161.470536546918
13005,2011,37011,8514.640238954913
13006,2011,37013,7423.812586874317
13007,2011,37017,7111.977939363811
13008,2011,37019,-9411.096688320124
13009,2011,37021,68292.00778898394
13010,2011,37023,-4545.195987145815
13011,2011,37027,17639.07202537094
13012,2011,37031,-9198.71394737518
13013,2011,37033,11395.104162987876
13014,2011,37039,-1011.6507721913495
13015,2011,37043,-16.69642974898852
13016,2011,37047,12089.515449937253
13017,2011,37051,15624.249709670725
13018,2011,37053,-11187.802075344343
13019,2011,37055,43625.5874721181
13020,2011,37057,-1203.8382705921376
13021,2011,37059,2098.6981540177967
13022,2011,37061,17357.02903919616
13023,2011,37063,3707.3125380820584
13024,2011,37067,2660.1163720632558
13025,2011,37069,23576.21371140595
13026,2011,37071,958.5301480401122
13027,2011,37073,824.9320631185565
13028,2011,37077,952.8641988636464
13029,2011,37081,10090.617175075797
13030,2011,37085,-1601.4694232540332
13031,2011,37087,7762.52418922628
13032,2011,37093,-2056.4394055745743
13033,2011,37097,24092.098573651114
13034,2011,37101,13017.182472622886
13035,2011,37103,9302.909018131986
13036,2011,37105,15737.18911274605
13037,2011,37107,11453.02196877255
13038,2011,37109,11288.04596485182
13039,2011,37111,8411.151042460917
13040,2011,37113,31077.649553086172
13041,2011,37115,11308.644644400521
13042,2011,37119,-3803.4576778034007
13043,2011,37125,42070.65108723901
13044,2011,37127,21188.072950382244
13045,2011,37129,9700.30886878833
13046,2011,37131,-686.964450970916
13047,2011,37133,21145.170528290706
13048,2011,37135,9838.446150846097
13049,2011,37137,4426.994522963929
13050,2011,37139,-6430.5919721848895
13051,2011,37143,8832.547066365487
13052,2011,37145,7714.024336897181
13053,2011,37147,129693.18130564764
13054,2011,37149,12967.86314096823
13055,2011,37151,15494.9740264089
13056,2011,37153,14217.47358330572
13057,2011,37155,2750.9732828741708
13058,2011,37157,5964.036552368803
13059,2011,37159,647.3170609533863
13060,2011,37161,20865.35021930012
13061,2011,37163,15408.616514147174
13062,2011,37165,5170.569173607115
13063,2011,37167,9662.568291225261
13064,2011,37169,-1188.0526373370212
13065,2011,37173,3934.8608428569332
13066,2011,37175,6973.6238275292435
13067,2011,37177,7541.220942270114
13068,2011,37179,-873.5904360359036
13069,2011,37183,60759.21296067361
13070,2011,37185,16326.581984162949
13071,2011,37187,11777.073756715248
13072,2011,37189,7112.749123729345
13073,2011,37191,-11188.926447861786
13074,2011,37193,21814.47565923265
13075,2011,37195,18276.982282360696
13076,2011,37197,-2235.8475617779495
13077,2011,37199,524.8432941199808
13078,2011,38001,8728.67245179958
13079,2011,38003,3424.9528945668008
13080,2011,38009,8960.057430441726
13081,2011,38015,-6051.915128396255
13082,2011,38017,-13496.998944647055
13083,2011,38019,13196.996652689255
13084,2011,38021,44.54042270429818
13085,2011,38023,2262.1052218278837
13086,2011,38029,-3740.2475352065976
13087,2011,38035,25462.639296671667
13088,2011,38041,15991.892194484577
13089,2011,38043,26364.949818170266
13090,2011,38045,-7524.1586504036295
13091,2011,38047,25697.50165067426
13092,2011,38051,25106.559244559
13093,2011,38053,19480.588075607164
13094,2011,38055,71702.54870368978
13095,2011,38059,18853.96973473669
13096,2011,38061,2011.5068986191127
13097,2011,38063,56365.43467487254
13098,2011,38065,7681.003871713141
13099,2011,38069,4101.345396523169
13100,2011,38071,-3472.3190050265603
13101,2011,38073,29127.816271399162
13102,2011,38075,16104.931415338144
13103,2011,38079,5479.5592972530885
13104,2011,38081,-1420.1289433201
13105,2011,38087,28990.101573554624
13106,2011,38089,6257.725042834931
13107,2011,38091,48137.28515906905
13108,2011,38093,9952.327408539271
13109,2011,38095,9106.665529113083
13110,2011,38097,6490.756509274126
13111,2011,38099,-4507.062549449785
13112,2011,38101,16775.01786554951
13113,2011,38103,1494.125912705911
13114,2011,38105,8804.415034834843
13115,2011,39005,9463.411807534607
13116,2011,39007,508839.0915143965
13117,2011,39009,17552.652484543367
13118,2011,39015,10212.409757068732
13119,2011,39019,16377.767552200808
13120,2011,39021,2470.9032906149896
13121,2011,39023,13166.002191007066
13122,2011,39025,-2677.0457798309053
13123,2011,39029,-13322.174862101025
13124,2011,39031,-8331.248872242066
13125,2011,39035,-2293.9768913947682
13126,2011,39041,9104.017946917755
13127,2011,39045,-3077.7847109956692
13128,2011,39051,-1953.807584752949
13129,2011,39053,5194.643714491753
13130,2011,39055,13415.787415751134
13131,2011,39057,-5177.713169678607
13132,2011,39059,25570.351788390348
13133,2011,39061,7777.341831178115
13134,2011,39065,-445.7571061017643
13135,2011,39067,2556.3603283232387
13136,2011,39071,17825.47940731699
13137,2011,39075,21924.21151489827
13138,2011,39077,10339.459811246215
13139,2011,39081,6602.24025404189
13140,2011,39085,15043.982880094753
13141,2011,39087,14209.411566851106
13142,2011,39089,9147.516259062011
13143,2011,39091,4659.463287751811
13144,2011,39095,-9081.828277020255
13145,2011,39097,8680.51596435578
13146,2011,39099,184541.74838630008
13147,2011,39103,14905.07186671057
13148,2011,39105,13527.441345174366
13149,2011,39107,-349.3464357200992
13150,2011,39111,10586.246038580111
13151,2011,39113,13952.784853381725
13152,2011,39115,-8947.340828410835
13153,2011,39117,16963.790060511084
13154,2011,39119,128134.43892519503
13155,2011,39121,84379.1261386285
13156,2011,39125,-7271.477722918038
13157,2011,39127,8025.853876081417
13158,2011,39129,7175.769259698021
13159,2011,39133,-6967.853298451153
13160,2011,39135,8954.91585490916
13161,2011,39137,9012.604771937711
13162,2011,39139,2885.6815345260347
13163,2011,39141,15941.666130557498
13164,2011,39143,11895.995735890823
13165,2011,39145,-5715.51950945331
13166,2011,39149,9917.407876993
13167,2011,39151,12603.873704478343
13168,2011,39153,16012.46625988828
13169,2011,39155,4414.516544719447
13170,2011,39157,70898.90663659906
13171,2011,39159,18627.622387618205
13172,2011,39161,81896.70723144618
13173,2011,39163,11236.108281545576
13174,2011,39165,52307.79545744639
13175,2011,39167,33199.260502946985
13176,2011,39169,-119.25689521074491
13177,2011,39171,70836.0846318615
13178,2011,39173,4496.934929500627
13179,2011,39175,8938.390350634034
13180,2011,40001,6785.297679801764
13181,2011,40003,-7230.902954163683
13182,2011,40005,11385.912791243472
13183,2011,40007,26669.84658321491
13184,2011,40009,115980.6594879996
13185,2011,40013,-4678.766376767095
13186,2011,40015,-9948.663059881224
13187,2011,40017,77786.58825953887
13188,2011,40019,8675.360160576363
13189,2011,40021,-2873.235504700986
13190,2011,40023,38198.55587584788
13191,2011,40025,17495.980233353403
13192,2011,40027,54914.74168236977
13193,2011,40029,-11367.096463545246
13194,2011,40031,21533.513884486245
13195,2011,40033,-12740.414731965508
13196,2011,40039,7234.861825276335
13197,2011,40041,6608.275749401111
13198,2011,40043,11756.830891235817
13199,2011,40045,8420.070277054592
13200,2011,40047,10039.709808589252
13201,2011,40051,10131.37941182577
13202,2011,40053,10938.729096934958
13203,2011,40055,-1804.094230224522
13204,2011,40057,19118.168122285315
13205,2011,40059,2487.802444591385
13206,2011,40065,-2005.0082118383707
13207,2011,40067,19080.709671172757
13208,2011,40069,22620.129749587
13209,2011,40073,8058.350022453846
13210,2011,40079,4254.037552167598
13211,2011,40083,2257.8632361179207
13212,2011,40085,3125.8793652144686
13213,2011,40087,14176.500325674178
13214,2011,40089,3287.4825467991486
13215,2011,40091,-473.5578178964115
13216,2011,40093,136823.3748644898
13217,2011,40095,56888.2214502152
13218,2011,40099,1228.5312816865935
13219,2011,40101,23793.453055255206
13220,2011,40105,-11504.887070422103
13221,2011,40107,-3275.5130626802948
13222,2011,40109,10428.787915696534
13223,2011,40111,-889.139842037488
13224,2011,40113,20762.304851404042
13225,2011,40115,-6707.885374386298
13226,2011,40117,2981.9682600638935
13227,2011,40119,26633.532512781465
13228,2011,40121,11771.447235284706
13229,2011,40123,8559.178021259113
13230,2011,40125,20802.456028675908
13231,2011,40127,27873.438325306328
13232,2011,40129,-3525.298981216909
13233,2011,40131,6719.38883168559
13234,2011,40133,3649.69415010587
13235,2011,40135,-1598.7695907482612
13236,2011,40137,1484.2078773756311
13237,2011,40139,33151.66425739419
13238,2011,40141,-1470.3984666057568
13239,2011,40143,1566.288890439193
13240,2011,40145,18542.526143253162
13241,2011,40147,-11467.440200396768
13242,2011,40149,-5621.5371289384475
13243,2011,40151,12584.55956676834
13244,2011,40153,5227.888377538782
13245,2011,41005,-4146.763258779347
13246,2011,41007,9302.566263710078
13247,2011,41009,9174.824614538617
13248,2011,41011,4769.494240194055
13249,2011,41013,7053.635607553746
13250,2011,41015,11674.956895866564
13251,2011,41017,12955.559406046095
13252,2011,41019,18423.202844842475
13253,2011,41023,7865.36158362117
13254,2011,41025,22409.23062989516
13255,2011,41027,21229.148923202272
13256,2011,41031,2181.1358068549907
13257,2011,41033,8386.331260676672
13258,2011,41035,-3038.0881381279087
13259,2011,41037,12567.975228291458
13260,2011,41039,13399.427044183796
13261,2011,41041,552.2371225350453
13262,2011,41043,13235.431085538063
13263,2011,41045,837.2231812449554
13264,2011,41047,-3753.162897874461
13265,2011,41049,42643.109651682
13266,2011,41051,7018.382746855185
13267,2011,41053,46316.661831172256
13268,2011,41057,-2557.151103176262
13269,2011,41059,15675.016788078554
13270,2011,41061,56278.380162808084
13271,2011,41063,4837.66876271213
13272,2011,41065,10056.944409385664
13273,2011,41067,16628.818904853593
13274,2011,41069,20883.89955175999
13275,2011,41071,-1251.559219710207
13276,2011,42001,-2254.079988358686
13277,2011,42003,25575.191983118333
13278,2011,42005,18051.47492539885
13279,2011,42007,-2554.0621632504826
13280,2011,42009,4016.0398631507433
13281,2011,42011,-1417.6136364168615
13282,2011,42013,24393.546842733227
13283,2011,42015,967.117701650759
13284,2011,42017,12459.765898570213
13285,2011,42019,871.4117147273737
13286,2011,42021,493.791794675406
13287,2011,42027,40456.271320241096
13288,2011,42029,7531.6637178541005
13289,2011,42031,-2051.0216843766484
13290,2011,42033,63562.92393672449
13291,2011,42035,18491.519972036473
13292,2011,42041,24177.275908253207
13293,2011,42043,2759.8396598724885
13294,2011,42045,-408.1748275481714
13295,2011,42047,9475.974263717058
13296,2011,42049,129270.95075976024
13297,2011,42051,21634.88238627838
13298,2011,42053,1140.4917649622603
13299,2011,42055,12543.894479299232
13300,2011,42057,64530.828175605086
13301,2011,42059,100896.90207264361
13302,2011,42061,108179.83137730604
13303,2011,42063,7879.390921084067
13304,2011,42065,-3577.522292081683
13305,2011,42067,10935.285902634549
13306,2011,42069,32550.85480520624
13307,2011,42071,28671.93897890369
13308,2011,42075,16146.120134307124
13309,2011,42077,12063.521920779125
13310,2011,42079,-9362.266414187301
13311,2011,42081,8644.84763380755
13312,2011,42083,4858.581256338099
13313,2011,42085,-1687.5378582729809
13314,2011,42087,10262.832166752118
13315,2011,42089,57086.47204034846
13316,2011,42091,-1283.7182921630756
13317,2011,42093,48566.22969632565
13318,2011,42095,10536.3290508062
13319,2011,42097,8043.168639596655
13320,2011,42099,566.8957517792242
13321,2011,42101,15935.492147362036
13322,2011,42107,4195.876058781616
13323,2011,42109,29447.14664704263
13324,2011,42111,9735.40638199285
13325,2011,42113,-8411.391187736079
13326,2011,42117,95506.0593613267
13327,2011,42119,8017.499292504939
13328,2011,42121,3563.093199836514
13329,2011,42123,26613.033269290187
13330,2011,42125,1565.054705275501
13331,2011,42127,18988.17332987074
13332,2011,42129,8187.085301624096
13333,2011,42131,2474.6442242247595
13334,2011,42133,31963.831834983663
13335,2011,44001,-958.0404940907083
13336,2011,44003,1468.1255729723362
13337,2011,44005,26074.083899774167
13338,2011,44007,15741.474626554402
13339,2011,44009,-3143.6216722926674
13340,2011,45001,3184.0578276825854
13341,2011,45009,8357.625257146903
13342,2011,45011,38429.48707844973
13343,2011,45013,-11398.672099961505
13344,2011,45015,10016.813335939822
13345,2011,45019,3409.7861680458755
13346,2011,45023,24515.711530436478
13347,2011,45029,2512.576034697575
13348,2011,45031,-6991.979650637613
13349,2011,45037,11457.813593356537
13350,2011,45041,325974.9019982447
13351,2011,45043,10434.92096588315
13352,2011,45045,23267.311071583128
13353,2011,45049,2567.4573567660645
13354,2011,45051,125758.40422522633
13355,2011,45053,-9006.29552633393
13356,2011,45055,-2729.2633219478867
13357,2011,45057,4523.086127486973
13358,2011,45059,-196.4343306197752
13359,2011,45061,6143.348553308404
13360,2011,45063,11085.344907187258
13361,2011,45065,21529.034994684138
13362,2011,45067,-8693.655432243022
13363,2011,45069,16413.071018020295
13364,2011,45073,8545.532200639254
13365,2011,45075,2311.170567851217
13366,2011,45077,13818.785348791118
13367,2011,45079,-10457.332730937223
13368,2011,45081,26468.48702677509
13369,2011,45083,32065.741484302882
13370,2011,45085,1550.914449245467
13371,2011,45087,1509.0765785826097
13372,2011,45089,14590.982189521319
13373,2011,45091,-7552.260555339393
13374,2011,46007,37193.07781521218
13375,2011,46017,-4100.850154065562
13376,2011,46023,4005.083072861309
13377,2011,46025,1440.9127384908807
13378,2011,46027,-7063.324399424642
13379,2011,46037,9842.24789959931
13380,2011,46041,-613.1590428307663
13381,2011,46043,-2940.5196283316236
13382,2011,46045,12337.079570349759
13383,2011,46047,8601.712692790561
13384,2011,46049,16274.413039544112
13385,2011,46053,12255.175735993575
13386,2011,46057,12531.30574692457
13387,2011,46059,3420.441388433037
13388,2011,46061,1560.3481155746395
13389,2011,46073,4531.240738566581
13390,2011,46079,-8358.074696441521
13391,2011,46081,8753.038297035806
13392,2011,46083,5149.883112759979
13393,2011,46085,-4576.911691770381
13394,2011,46089,26200.02660323681
13395,2011,46091,110525.665218202
13396,2011,46095,14894.580220593527
13397,2011,46097,-4428.872150776186
13398,2011,46099,16838.7667862531
13399,2011,46101,63739.34300329823
13400,2011,46103,4690.611819900247
13401,2011,46105,2504.1636343994705
13402,2011,46109,14443.176558336725
13403,2011,46111,21500.954015077114
13404,2011,46115,1726.7718558971956
13405,2011,46117,11972.051609849625
13406,2011,46119,-591.623322302321
13407,2011,46123,27226.995572252745
13408,2011,46125,-10351.56508381661
13409,2011,46127,-6207.888434053681
13410,2011,46129,4906.111346073523
13411,2011,46135,30761.29081581608
13412,2011,47001,4796.396052747508
13413,2011,47009,3800.8955890444577
