,year,FIPS_CODE,pred_grams_oxy
13428,2011,47073,6135.264333288904
13429,2011,47075,1270.9505734208215
13430,2011,47077,4499.72109393112
13431,2011,47079,6598.34221125182
13432,2011,47081,1060.1859583178293
13433,2011,47085,11343.946336311616
13434,2011,47087,35255.237258177556
13435,2011,47089,1053.5557472083149
13436,2011,47091,30767.36880001795
13437,2011,47093,177626.94713052717
13438,2011,47097,1690.5105120528733
13439,2011,47099,4842.418021846628
13440,2011,47101,1092.3730806538833
13441,2011,47103,4110.772021321082
13442,2011,47105,677.4045752733359
13443,2011,47109,2001.5539945037287
13444,2011,47111,20389.06494147683
13445,2011,47113,682.0512724703225
13446,2011,47115,14820.12209959263
13447,2011,47117,1113.1920509306792
13448,2011,47119,239434.2525043537
13449,2011,47121,1573.7636039152878
13450,2011,47123,48883.3509329761
13451,2011,47125,23478.721292061844
13452,2011,47127,5112.426753563398
13453,2011,47129,4745.005960898459
13454,2011,47131,2600.130441307281
13455,2011,47133,5513.716716311592
13456,2011,47135,9619.521344154353
13457,2011,47137,5690.259319754534
13458,2011,47139,33586.796555760055
13459,2011,47141,40677.226591743325
13460,2011,47143,2691.6771193612885
13461,2011,47145,1977.7092126229293
13462,2011,47149,16231.746898499536
13463,2011,47151,6100.015558905447
13464,2011,47153,6854.877959403572
13465,2011,47155,41748.556807617715
13466,2011,47157,25052.98626188723
13467,2011,47159,38244.59840904117
13468,2011,47161,4126.622647097433
13469,2011,47163,5294.611628190222
13470,2011,47165,665.3726203014588
13471,2011,47167,1627.8493517499849
13472,2011,47169,9284.510833067827
13473,2011,47171,1086.713841505565
13474,2011,47173,2381.0316669059716
13475,2011,47175,1846.801903464925
13476,2011,47177,6184.031994326557
13477,2011,47179,3911.484655530063
13478,2011,47181,1098.541295313943
13479,2011,47183,6917.342543706064
13480,2011,47185,163852.13238951215
13481,2011,47187,107150.01168605611
13482,2011,47189,3778.4191595662082
13483,2011,48003,6809.8454360806345
13484,2011,48005,1452.1058072111252
13485,2011,48007,5507.248853517764
13486,2011,48025,3709.476844223179
13487,2011,48029,665.3726203014588
13488,2011,48035,10020.919169498318
13489,2011,48037,5858.842685145289
13490,2011,48043,20532.38998281579
13491,2011,48047,5079.730840257126
13492,2011,48049,1038.1312985232444
13493,2011,48051,6969.502586476932
13494,2011,48061,1090.016543271992
13495,2011,48069,6622.781506786975
13496,2011,48073,17539.893981552195
13497,2011,48083,6634.990029199324
13498,2011,48089,29549.744045325006
13499,2011,48091,43774.72866385906
13500,2011,48099,911.5128590975328
13501,2011,48103,660.9648457101341
13502,2011,48105,33423.09514326126
13503,2011,48107,29865.35058965853
13504,2011,48113,683.3780599623949
13505,2011,48117,1869.0247513306958
13506,2011,48119,13563.826476341834
13507,2011,48121,31321.785153385412
13508,2011,48125,3832.0972070088865
13509,2011,48131,5112.426753563398
13510,2011,48133,1971.9941094931357
13511,2011,48135,180007.9053667486
13512,2011,48137,1098.541295313943
13513,2011,48139,3053.1623052479636
13514,2011,48141,32203.646323478482
13515,2011,48143,20667.325369055856
13516,2011,48151,1115.8621698034726
13517,2011,48157,6752.869954578586
13518,2011,48163,22422.292065597205
13519,2011,48167,6547.016330463264
13520,2011,48175,1662.9295786820344
13521,2011,48177,32090.140455613273
13522,2011,48181,2212.1499660751365
13523,2011,48183,41049.01266056116
13524,2011,48187,5079.730840257126
13525,2011,48189,23344.356184422868
13526,2011,48191,12376.088802405728
13527,2011,48193,5112.426753563398
13528,2011,48199,1785.7520386537778
13529,2011,48201,21824.750200024624
13530,2011,48209,1240.6147194215287
13531,2011,48213,5127.485072499874
13532,2011,48215,44727.19628362257
13533,2011,48219,16722.833966074384
13534,2011,48223,26885.04431023384
13535,2011,48225,3788.5273027246653
13536,2011,48227,73423.57584757572
13537,2011,48231,1960.8693965095697
13538,2011,48233,71113.86073175004
13539,2011,48237,1714.753702698703
13540,2011,48239,64923.882044018115
13541,2011,48245,33792.04116567315
13542,2011,48249,11975.841962192
13543,2011,48251,4425.757305194117
13544,2011,48253,5127.485072499874
13545,2011,48255,85732.31611553846
13546,2011,48257,13047.208985026393
13547,2011,48259,47728.993922878944
13548,2011,48265,6547.016330463264
13549,2011,48271,30590.82158589723
13550,2011,48275,15415.940536528291
13551,2011,48277,672.3168121274633
13552,2011,48279,20837.190260661035
13553,2011,48281,16547.803718039057
13554,2011,48283,17313.17986672361
13555,2011,48285,6587.54322017482
13556,2011,48287,5279.553309253745
13557,2011,48291,11481.168476988385
13558,2011,48293,14657.793015058716
13559,2011,48297,12584.54494959915
13560,2011,48299,5104.551101511793
13561,2011,48303,33839.71758672535
13562,2011,48305,1516.369891285329
13563,2011,48309,1136.0259743392585
13564,2011,48311,77646.24515890112
13565,2011,48313,10585.048555898471
13566,2011,48315,25956.84859375348
13567,2011,48317,4789.993884974794
13568,2011,48319,31594.577201795113
13569,2011,48321,16828.652416017187
13570,2011,48323,665.3726203014588
13571,2011,48325,29482.204179775767
13572,2011,48327,5503.469971388795
13573,2011,48329,8626.060392365278
13574,2011,48331,7604.730641048938
13575,2011,48333,5564.422708350285
13576,2011,48337,25537.452085398498
13577,2011,48339,1131.6830710979377
13578,2011,48341,665.3726203014588
13579,2011,48343,9105.179000067883
13580,2011,48345,3846.6306057661095
13581,2011,48347,16026.13047740378
13582,2011,48349,6969.502586476932
13583,2011,48351,1105.8438425272793
13584,2011,48353,6112.318867996493
13585,2011,48355,5063.7120851622485
13586,2011,48359,122774.74021869001
13587,2011,48361,12202.525646715427
13588,2011,48367,14246.044942381373
13589,2011,48369,4335.191706476437
13590,2011,48371,1060.972571585467
13591,2011,48373,45538.745565751036
13592,2011,48375,1098.541295313943
13593,2011,48381,6752.869954578586
13594,2011,48387,24538.057447267845
13595,2011,48389,1117.5054778684905
13596,2011,48391,5308.325808685023
13597,2011,48393,16762.857117180523
13598,2011,48395,12584.474830680267
13599,2011,48397,25346.578177383253
13600,2011,48401,9610.67905684341
13601,2011,48403,31244.45134085769
13602,2011,48405,18074.09015062191
13603,2011,48407,120231.40101234805
13604,2011,48409,660.9648457101341
13605,2011,48411,2225.4083090240365
13606,2011,48415,7613.232626328428
13607,2011,48419,14433.5387768383
13608,2011,48421,1951.8688431330304
13609,2011,48423,894.4922616800267
13610,2011,48425,1910.4743143852174
13611,2011,48429,5137.013557332666
13612,2011,48433,59179.34749052084
13613,2011,48435,15202.342258275889
13614,2011,48437,44979.494793343285
13615,2011,48439,27087.84829558652
13616,2011,48441,1613.1433712540552
13617,2011,48445,1124.7388792719332
13618,2011,48447,5137.247014818064
13619,2011,48449,806.3330093643953
13620,2011,48451,8596.295829266463
13621,2011,48453,1126.427848527015
13622,2011,48455,33186.82559227041
13623,2011,48457,7261.04630819506
13624,2011,48459,5127.485072499874
13625,2011,48461,4443.263131132793
13626,2011,48463,1121.5456253283626
13627,2011,48465,702.2005061516533
13628,2011,48467,3788.5273027246653
13629,2011,48469,1081.547191591056
13630,2011,48471,67635.46003609734
13631,2011,48473,1682.6486071303664
13632,2011,48475,29309.700581205292
13633,2011,48477,41313.97410648802
13634,2011,48479,6032.003868443211
13635,2011,48481,849.1523679528698
13636,2011,48483,6969.502586476932
13637,2011,48485,21210.222983141928
13638,2011,48487,11653.156252793413
13639,2011,48489,90126.89467374222
13640,2011,48491,15579.364779304096
13641,2011,48493,2272.3476440816275
13642,2011,48495,14813.251488959624
13643,2011,48497,2229.570284147308
13644,2011,48499,5724.32378705664
13645,2011,48501,6652.603294001912
13646,2011,48503,58133.785667687334
13647,2011,48505,1683.8094566396117
13648,2011,48507,1585.3194851214255
13649,2011,49001,6573.521949997154
13650,2011,49005,5127.485072499874
13651,2011,49007,5269.791366935555
13652,2011,49011,8435.5408524646
13653,2011,49013,6423.231645492308
13654,2011,49015,113998.19450782776
13655,2011,49017,7564.040726423636
13656,2011,49021,7261.04630819506
13657,2011,49023,6969.502586476932
13658,2011,49025,20181.899042294706
13659,2011,49027,5465.962484068844
13660,2011,49033,5066.23689488152
13661,2011,49035,1115.8621698034726
13662,2011,49037,660.9648457101341
13663,2011,49039,31584.27669642535
13664,2011,49041,3795.558768014741
13665,2011,49043,6969.502586476932
13666,2011,49045,88543.46610516908
13667,2011,49047,23374.59127597169
13668,2011,49049,7894.751701814634
13669,2011,49051,5947.443002130818
13670,2011,49053,1635.1518989633205
13671,2011,49055,1749.8520693573807
13672,2011,49057,2577.3787845072484
13673,2011,50001,11646.327291176021
13674,2011,50003,6577.790269203354
13675,2011,50005,6598.34221125182
13676,2011,50007,9195.140888614886
13677,2011,50009,1117.5054778684905
13678,2011,50011,27631.519242300335
13679,2011,50013,15500.614800734365
13680,2011,50015,2136.991222721804
13681,2011,50017,8751.83577974795
13682,2011,50019,17198.87546344362
13683,2011,50021,28885.124116177125
13684,2011,50023,30716.938658640418
13685,2011,50025,5608.2687785045255
13686,2011,50027,5196.79345298943
13687,2011,51001,4571.803722358083
13688,2011,51005,4712.197432189118
13689,2011,51009,2409.1878057211343
13690,2011,51013,16457.67524713809
13691,2011,51017,45892.76447799136
13692,2011,51025,42474.64373395034
13693,2011,51027,1098.541295313943
13694,2011,51031,20975.261582030216
13695,2011,51035,6266.409085913056
13696,2011,51037,16760.058612480338
13697,2011,51041,24161.300505651558
13698,2011,51043,34986.29931983135
13699,2011,51045,30040.126663661733
13700,2011,51047,211499.9264023089
13701,2011,51049,1738.1948373614712
13702,2011,51051,29136.24605898167
13703,2011,51053,1849.371124603443
13704,2011,51059,8388.37026380747
13705,2011,51061,870.5092475489022
13706,2011,51067,5640.632126778483
13707,2011,51071,5589.242969604952
13708,2011,51073,1105.8438425272793
13709,2011,51077,2547.103966114973
13710,2011,51079,660.9648457101341
13711,2011,51083,27011.97638713071
13712,2011,51087,1680.0593997592948
13713,2011,51089,130986.02880164338
13714,2011,51093,2398.819423808262
13715,2011,51095,5133.32360094307
13716,2011,51097,7000.961111204389
13717,2011,51099,665.3726203014588
13718,2011,51101,6700.016027595296
13719,2011,51103,3778.4191595662082
13720,2011,51105,118093.13058070333
13721,2011,51107,15695.627612666058
13722,2011,51109,19121.308183780155
13723,2011,51111,16079.245454154934
13724,2011,51113,6586.131140147466
13725,2011,51115,1757.9948580362336
13726,2011,51117,5489.448701211128
13727,2011,51119,1928.998950996229
13728,2011,51121,4425.757305194117
13729,2011,51125,855.5299666043792
13730,2011,51127,4331.396117698957
13731,2011,51131,27577.260120175513
13732,2011,51133,74327.79752091144
13733,2011,51135,672.3168121274633
13734,2011,51137,6577.790269203354
13735,2011,51141,4140.367756795515
13736,2011,51143,6586.131140147466
13737,2011,51145,13828.841291200397
13738,2011,51147,1865.1278693213046
13739,2011,51153,5112.426753563398
13740,2011,51155,1700.7501666440367
13741,2011,51157,5294.611628190222
13742,2011,51163,58931.871368269974
13743,2011,51165,6902.105171496963
13744,2011,51167,15267.192840085598
13745,2011,51169,1208.2126453682836
13746,2011,51171,81122.14527768121
13747,2011,51175,2063.2071529385776
13748,2011,51177,67658.99901249891
13749,2011,51179,10033.18092683143
13750,2011,51181,11296.59027324488
13751,2011,51183,113484.06751569366
13752,2011,51185,5112.426753563398
13753,2011,51187,2536.836471556253
13754,2011,51191,163870.13287733935
13755,2011,51193,1854.6566200045331
13756,2011,51195,2004.7215361755723
13757,2011,51197,660.9648457101341
13758,2011,51199,26492.563112978103
13759,2011,51510,17850.29977390081
13760,2011,51520,1060.972571585467
13761,2011,51530,18757.2286225544
13762,2011,51540,672.3168121274633
13763,2011,51550,5127.485072499874
13764,2011,51570,21007.900830401275
13765,2011,51580,10805.718961343078
13766,2011,51590,24954.208048945413
13767,2011,51595,6598.34221125182
13768,2011,51600,4310.731242522435
13769,2011,51610,48431.98779247873
13770,2011,51620,14859.84760482078
13771,2011,51630,135720.4288079272
13772,2011,51640,660.9648457101341
13773,2011,51650,2364.289756295301
13774,2011,51660,1104.0347159950945
13775,2011,51670,5594.117895444714
13776,2011,51678,6612.363481429487
13777,2011,51680,986.5050557300062
13778,2011,51685,40295.91487645974
13779,2011,51690,4325.960443230802
13780,2011,51700,6969.502586476932
13781,2011,51710,12389.007356192302
13782,2011,51720,2963.235666903692
13783,2011,51730,12111.270808062889
13784,2011,51735,26307.013858298735
13785,2011,51740,5289.992987370762
13786,2011,51750,700.1486800231846
13787,2011,51760,2428.714693700838
13788,2011,51770,245172.82123408615
13789,2011,51775,1635.1518989633205
13790,2011,51790,665.3726203014588
13791,2011,51800,11474.473435569676
13792,2011,51810,15480.765262617508
13793,2011,51820,4802.161180741838
13794,2011,51840,13387.00234469369
13795,2011,53005,90337.7592500669
13796,2011,53007,11243.357550677101
13797,2011,53009,6969.502586476932
13798,2011,53011,660.9648457101341
13799,2011,53015,50724.77528706347
13800,2011,53021,5127.485072499874
13801,2011,53023,21949.95120893247
13802,2011,53025,1662.7328323341594
13803,2011,53027,5851.543627248082
13804,2011,53029,2077.9423823887882
13805,2011,53031,14642.747448319516
13806,2011,53033,245553.65371005924
13807,2011,53035,6612.363481429487
13808,2011,53037,28978.00418377099
13809,2011,53039,29886.489352142642
13810,2011,53041,15375.803132878938
13811,2011,53043,4813.934677883521
13812,2011,53045,5079.730840257126
13813,2011,53047,682.1743843662489
13814,2011,53049,2201.266033877885
13815,2011,53053,6096.328842857977
13816,2011,53055,29629.04469876058
13817,2011,53057,7554.303029658265
13818,2011,53059,10777.990941684377
13819,2011,53061,23333.476399603915
13820,2011,53063,4820.918429600633
13821,2011,53065,17360.432798908583
13822,2011,53067,5715.0795810091995
13823,2011,53069,6752.869954578586
13824,2011,53071,8761.629572965474
13825,2011,53073,2392.840630350354
13826,2011,53075,27838.680061665495
13827,2011,53077,6635.938732148094
13828,2011,54003,672.3168121274633
13829,2011,54005,3778.4191595662082
13830,2011,54011,18617.87656077096
13831,2011,54013,6105.548509124345
13832,2011,54021,14326.025543828193
13833,2011,54025,49247.326162475605
13834,2011,54027,1635.1518989633205
13835,2011,54029,5347.8572172166
13836,2011,54031,27864.90535276553
13837,2011,54037,22700.76862756531
13838,2011,54039,
13839,2011,54041,
13840,2011,54045,
13841,2011,54047,
13842,2011,54049,
13843,2011,54051,
13844,2011,54053,
13845,2011,54055,
13846,2011,54057,
13847,2011,54059,
13848,2011,54061,
13849,2011,54065,
13850,2011,54067,
13851,2011,54069,
13852,2011,54071,
13853,2011,54075,
13854,2011,54077,
13855,2011,54079,
13856,2011,54081,
13857,2011,54083,
13858,2011,54087,
13859,2011,54089,
13860,2011,54091,
13861,2011,54093,
13862,2011,54095,
13863,2011,54097,
13864,2011,54099,
13865,2011,54101,
13866,2011,54103,
13867,2011,54107,
13868,2011,54109,
13869,2011,55001,
13870,2011,55003,
13871,2011,55007,
13872,2011,55009,
13873,2011,55011,
13874,2011,55015,
13875,2011,55023,
13876,2011,55025,
13877,2011,55027,
13878,2011,55029,
13879,2011,55031,
13880,2011,55033,
13881,2011,55035,
13882,2011,55039,
13883,2011,55041,
13884,2011,55043,
13885,2011,55045,
13886,2011,55049,
13887,2011,55051,
13888,2011,55055,
13889,2011,55059,
13890,2011,55061,
13891,2011,55063,
13892,2011,55065,
13893,2011,55071,
13894,2011,55073,
13895,2011,55075,
13896,2011,55077,
13897,2011,55079,
13898,2011,55081,
13899,2011,55083,
13900,2011,55085,
13901,2011,55087,
13902,2011,55089,
13903,2011,55091,
13904,2011,55093,
13905,2011,55095,
13906,2011,55097,
13907,2011,55101,
13908,2011,55103,
13909,2011,55105,
13910,2011,55107,
13911,2011,55109,
13912,2011,55111,
13913,2011,55113,
13914,2011,55119,
13915,2011,55121,
13916,2011,55123,
13917,2011,55125,
13918,2011,55127,
13919,2011,55129,
13920,2011,55131,
13921,2011,55133,
13922,2011,55135,
13923,2011,55137,
13924,2011,55139,
13925,2011,55141,
13926,2011,56001,
13927,2011,56003,
13928,2011,56005,
13929,2011,56007,
13930,2011,56009,
13931,2011,56013,
13932,2011,56015,
13933,2011,56017,
13934,2011,56019,
