,year,FIPS_CODE,pred_mort_without_drugs
12609,2011,27075,0.02586297271293227
12610,2011,27077,0.25684026901399426
12611,2011,27079,0.3664171793054095
12612,2011,27085,0.026702717184708374
12613,2011,27087,0.02586297271293227
12614,2011,27091,28.61563626317359
12615,2011,27095,8.4035543488774
12616,2011,27099,0.02586297271293227
12617,2011,27101,1.0119182583916153
12618,2011,27103,8.600379520371472
12619,2011,27105,0.32459846739552595
12620,2011,27107,36.396511353781406
12621,2011,27109,40.60946131577287
12622,2011,27111,22.69946310640072
12623,2011,27113,61.14436184262494
12624,2011,27115,16.197184574656365
12625,2011,27119,1.4866592079507999
12626,2011,27121,0.02586297271293227
12627,2011,27123,0.02586297271293227
12628,2011,27125,0.21036269369418714
12629,2011,27127,0.17682903771321665
12630,2011,27131,2.89719656305107
12631,2011,27133,1.1710687319544093
12632,2011,27135,19.318197784215585
12633,2011,27137,0.02586297271293227
12634,2011,27139,81.25308506101365
12635,2011,27141,0.02586297271293227
12636,2011,27143,3.269162924089473
12637,2011,27145,1.5426763093387723
12638,2011,27147,30.703799278720354
12639,2011,27149,0.02586297271293227
12640,2011,27151,0.25346710509921855
12641,2011,27153,0.02586297271293227
12642,2011,27155,0.02586297271293227
12643,2011,27157,0.5141535133070488
12644,2011,27159,0.02586297271293227
12645,2011,27161,5.859084649427421
12646,2011,27163,28.865623882861737
12647,2011,27165,0.0354134098239404
12648,2011,27167,0.03340955174170682
12649,2011,27169,0.02586297271293227
12650,2011,27171,0.02586297271293227
12651,2011,27173,351.34333333333336
12652,2011,28011,4.957254933155267
12653,2011,28015,11.704401385565362
12654,2011,28017,4.401693036489277
12655,2011,28027,1.0470457248438771
12656,2011,28033,0.09493328430930084
12657,2011,28035,40.26321102511533
12658,2011,28045,4.958041997928095
12659,2011,28047,0.03880199052142621
12660,2011,28049,0.02586297271293227
12661,2011,28051,0.02586297271293227
12662,2011,28059,0.0894373846197592
12663,2011,28063,0.034249296213482924
12664,2011,28067,0.02586297271293227
12665,2011,28075,0.22660174389066237
12666,2011,28081,6.767525598618842
12667,2011,28083,0.5942878663295336
12668,2011,28085,1.841458821377856
12669,2011,28087,1.6255028312569069
12670,2011,28089,11.518560835049211
12671,2011,28091,0.02586297271293227
12672,2011,28093,5.0157198561914615
12673,2011,28095,0.48875934352512374
12674,2011,28097,0.02586297271293227
12675,2011,28099,0.02586297271293227
12676,2011,28101,0.02586297271293227
12677,2011,28105,0.02586297271293227
12678,2011,28107,0.02586297271293227
12679,2011,28109,7.238628167109896
12680,2011,28111,40.01588269235627
12681,2011,28113,613.76
12682,2011,28115,3.676518611461948
12683,2011,28117,1.806450937208732
12684,2011,28119,0.241777263307928
12685,2011,28121,21.259523979296308
12686,2011,28123,0.4020914823858028
12687,2011,28127,3.5285118518367544
12688,2011,28129,0.02586297271293227
12689,2011,28131,10.171655100346959
12690,2011,28135,0.02586297271293227
12691,2011,28137,5.833239461200151
12692,2011,28139,0.02586297271293227
12693,2011,28141,0.13149319772842985
12694,2011,28143,0.0354134098239404
12695,2011,28145,1.9234858952139817
12696,2011,28147,13.363041229042135
12697,2011,28149,5.7611162271861405
12698,2011,28151,0.026702717184708374
12699,2011,28153,8.140551013077907
12700,2011,28155,80.32944138660973
12701,2011,28157,0.02586297271293227
12702,2011,28159,0.25734299149127426
12703,2011,28161,0.02586297271293227
12704,2011,28163,0.20248731589936877
12705,2011,29001,0.02586297271293227
12706,2011,29003,0.02586297271293227
12707,2011,29005,0.6711299634314372
12708,2011,29019,0.3411017352477162
12709,2011,29021,0.02586297271293227
12710,2011,29027,0.02586297271293227
12711,2011,29031,0.02586297271293227
12712,2011,29033,26.248888289992905
12713,2011,29035,2.7274940456259475
12714,2011,29037,15.576769592653353
12715,2011,29045,11.345744763337688
12716,2011,29049,0.6432541447662328
12717,2011,29053,14.7880872617312
12718,2011,29057,0.026702717184708374
12719,2011,29061,0.02586297271293227
12720,2011,29063,0.08939870305696365
12721,2011,29069,0.1600729394679714
12722,2011,29071,1.8966271165941493
12723,2011,29077,1.3800095393301672
12724,2011,29081,0.3432020982811895
12725,2011,29085,20.91203406805019
12726,2011,29087,0.02586297271293227
12727,2011,29089,7.214223563941143
12728,2011,29095,0.02586297271293227
12729,2011,29099,0.02586297271293227
12730,2011,29101,0.02586297271293227
12731,2011,29105,6.934343508484309
12732,2011,29109,0.02586297271293227
12733,2011,29111,0.17210504802873555
12734,2011,29115,0.02586297271293227
12735,2011,29117,105.79706826986076
12736,2011,29119,0.02586297271293227
12737,2011,29121,0.02586297271293227
12738,2011,29129,4.000412638230443
12739,2011,29137,1.516803618140724
12740,2011,29139,0.3763542381275633
12741,2011,29141,0.8035501665560999
12742,2011,29143,0.02586297271293227
12743,2011,29145,0.0751934683879165
12744,2011,29147,0.02586297271293227
12745,2011,29149,0.6468230300444716
12746,2011,29151,0.02586297271293227
12747,2011,29155,0.02586297271293227
12748,2011,29157,6.514819856422747
12749,2011,29159,0.22195476350422916
12750,2011,29161,0.02586297271293227
12751,2011,29163,0.33168609162536605
12752,2011,29165,0.89879310857263
12753,2011,29167,0.8561170008734833
12754,2011,29169,0.14197807889186062
12755,2011,29173,1.4097884891157542
12756,2011,29175,0.07645968524846972
12757,2011,29177,10.70368999717694
12758,2011,29179,0.029899358544088303
12759,2011,29181,24.921374133124633
12760,2011,29183,0.17919781952572264
12761,2011,29185,9.054072165929567
12762,2011,29186,0.02586297271293227
12763,2011,29187,0.5363630868724105
12764,2011,29189,90.54367738760875
12765,2011,29195,0.02586297271293227
12766,2011,29199,0.02586297271293227
12767,2011,29201,76.18210510931159
12768,2011,29203,0.1286011069901853
12769,2011,29205,0.26346640937601845
12770,2011,29207,0.02586297271293227
12771,2011,29209,0.02586297271293227
12772,2011,29211,11.69913680927969
12773,2011,29213,64.64164169669276
12774,2011,29215,8.956275581106222
12775,2011,29217,0.3432020982811895
12776,2011,29219,0.02586297271293227
12777,2011,29221,1.3025042772821194
12778,2011,29223,0.02586297271293227
12779,2011,29225,6.356394176203496
12780,2011,29227,20.52688466074176
12781,2011,29229,0.02586297271293227
12782,2011,29510,0.8369172095276383
12783,2011,30001,0.02586297271293227
12784,2011,30003,0.5296100807210875
12785,2011,30005,1.783978183564726
12786,2011,30007,0.02586297271293227
12787,2011,30009,3.077725093952945
12788,2011,30015,0.02586297271293227
12789,2011,30017,6.462812396765802
12790,2011,30019,5.6498746269059374
12791,2011,30025,0.1353190616354777
12792,2011,30027,0.02586297271293227
12793,2011,30029,0.02586297271293227
12794,2011,30039,0.026702717184708374
12795,2011,30041,0.02586297271293227
12796,2011,30043,37.915915486327556
12797,2011,30045,2.9672394699750004
12798,2011,30047,2.391942782428926
12799,2011,30049,4.479010619263784
12800,2011,30051,8.2946608568299
12801,2011,30053,9.946911960457507
12802,2011,30057,0.02586297271293227
12803,2011,30059,0.027136676736555038
12804,2011,30061,0.02586297271293227
12805,2011,30063,0.10032010590513876
12806,2011,30065,111.90461159699777
12807,2011,30067,1.0566648734836357
12808,2011,30071,5.827486887740509
12809,2011,30075,1.9610256620812547
12810,2011,30077,4.7173754376384975
12811,2011,30079,0.02586297271293227
12812,2011,30081,5.290009789635166
12813,2011,30083,173.1960520475962
12814,2011,30085,0.02586297271293227
12815,2011,30087,0.02586297271293227
12816,2011,30089,33.25108423198162
12817,2011,30091,0.02586297271293227
12818,2011,30093,14.812772915582986
12819,2011,30097,14.76198269254044
12820,2011,30099,0.02586297271293227
12821,2011,30101,0.5814470647064449
12822,2011,30105,3.190611446617654
12823,2011,30107,0.02586297271293227
12824,2011,30111,0.24361039629503678
12825,2011,31017,0.02586297271293227
12826,2011,31023,0.02586297271293227
12827,2011,31025,4.88062762035024
12828,2011,31031,0.02586297271293227
12829,2011,31033,0.4008512439511489
12830,2011,31043,0.02586297271293227
12831,2011,31051,5.268131863328531
12832,2011,31053,1.130757171852106
12833,2011,31055,13.898647528401721
12834,2011,31057,0.02586297271293227
12835,2011,31059,5.019633753695579
12836,2011,31069,0.02586297271293227
12837,2011,31079,0.026702717184708374
12838,2011,31081,17.76928548364569
12839,2011,31083,37.28788020495478
12840,2011,31089,4.419691109610223
12841,2011,31093,1.192264329678335
12842,2011,31095,0.3432020982811895
12843,2011,31097,0.2580713671399478
12844,2011,31099,0.02586297271293227
12845,2011,31105,0.0689517877824907
12846,2011,31109,0.029899358544088303
12847,2011,31111,20.918443682396028
12848,2011,31115,0.6816099712773739
12849,2011,31117,19.946275704021154
12850,2011,31119,0.05269986469517192
12851,2011,31121,0.026702717184708374
12852,2011,31123,1.058255258673633
12853,2011,31127,5.53913759412511
12854,2011,31129,0.02586297271293227
12855,2011,31131,11.012695903888368
12856,2011,31133,0.02586297271293227
12857,2011,31135,0.6358899902027048
12858,2011,31137,0.02586297271293227
12859,2011,31139,0.02586297271293227
12860,2011,31141,0.02586297271293227
12861,2011,31143,0.04007569454504899
12862,2011,31145,0.3265781284124751
12863,2011,31147,48.45460583476219
12864,2011,31151,12.92427884707298
12865,2011,31153,0.07015673019261257
12866,2011,31155,44.593863977551784
12867,2011,31159,15.123066981978043
12868,2011,31161,0.185274749341227
12869,2011,31163,4.729956295222297
12870,2011,31165,0.49409066623873266
12871,2011,31167,0.32786022771831824
12872,2011,31169,6.839357354167753
12873,2011,31175,0.2298039198634491
12874,2011,31177,0.02586297271293227
12875,2011,31179,0.17962168794180602
12876,2011,31181,0.12426009582938048
12877,2011,31183,30.63720407106203
12878,2011,31185,6.426067064700385
12879,2011,32003,15.594729711460575
12880,2011,32005,0.02586297271293227
12881,2011,32007,0.02586297271293227
12882,2011,32015,0.02586297271293227
12883,2011,32017,0.02586297271293227
12884,2011,32019,24.649214874991802
12885,2011,32021,0.02586297271293227
12886,2011,32023,10.299210681604297
12887,2011,32027,0.02586297271293227
12888,2011,32031,1.2032126852459086
12889,2011,32033,32.39729838258701
12890,2011,32510,0.6935197339035218
12891,2011,33001,0.02586297271293227
12892,2011,33003,0.3819097076739759
12893,2011,33005,0.7213521403822605
12894,2011,33007,105.33414179206224
12895,2011,33009,19.96573869962783
12896,2011,33011,0.026702717184708374
12897,2011,33013,0.5548874324286207
12898,2011,33015,0.02586297271293227
12899,2011,33017,0.7179624154353184
12900,2011,33019,0.32459846739552595
12901,2011,34001,0.7869482351621576
12902,2011,34003,0.02586297271293227
12903,2011,34007,6.476946478714727
12904,2011,34009,0.02586297271293227
12905,2011,34011,0.02586297271293227
12906,2011,34013,0.7146720343016159
12907,2011,34015,0.7635701316316912
12908,2011,34017,0.02586297271293227
12909,2011,34019,0.02586297271293227
12910,2011,34021,22.365030531773606
12911,2011,34023,0.02586297271293227
12912,2011,34025,0.04267036564734715
12913,2011,34027,0.18751989778479147
12914,2011,34029,84.61415890902944
12915,2011,34031,0.8019696265399613
12916,2011,34033,11.900231355086403
12917,2011,34035,62.655217453606014
12918,2011,34037,0.02586297271293227
12919,2011,34039,12.085874329015255
12920,2011,34041,18.961708598481408
12921,2011,35001,0.7365908432283558
12922,2011,35005,28.220932876179205
12923,2011,35006,0.026702717184708374
12924,2011,35007,0.02586297271293227
12925,2011,35011,6.717876840252403
12926,2011,35013,0.02586297271293227
12927,2011,35015,0.027136676736555038
12928,2011,35017,0.34504830117128826
12929,2011,35019,0.17568078768448647
12930,2011,35025,0.9853197830304071
12931,2011,35027,0.02586297271293227
12932,2011,35029,0.026702717184708374
12933,2011,35031,0.03114356708697536
12934,2011,35035,2.2988371041741376
12935,2011,35037,0.5554265497439227
12936,2011,35039,1.410920397487956
12937,2011,35041,0.02586297271293227
12938,2011,35043,1.1693380894065735
12939,2011,35045,3.426354575672483
12940,2011,35047,0.02586297271293227
12941,2011,35049,0.02586297271293227
12942,2011,35051,0.23730445710620005
12943,2011,35053,0.02586297271293227
12944,2011,35055,0.02586297271293227
12945,2011,35057,0.03340955174170682
12946,2011,35059,4.864091289506023
12947,2011,35061,7.225852467627631
12948,2011,36001,0.399958576924626
12949,2011,36005,0.02586297271293227
12950,2011,36007,0.02586297271293227
12951,2011,36009,0.02586297271293227
12952,2011,36011,0.5161639636213468
12953,2011,36013,0.02586297271293227
12954,2011,36015,0.02586297271293227
12955,2011,36021,0.1914606046970478
12956,2011,36025,1.2606643326718514
12957,2011,36027,0.02586297271293227
12958,2011,36029,0.02586297271293227
12959,2011,36031,4.579560462784775
12960,2011,36033,1.7793271284397836
12961,2011,36035,0.677233252172021
12962,2011,36039,7.83861604091431
12963,2011,36041,0.1286011069901853
12964,2011,36045,0.02586297271293227
12965,2011,36047,0.02586297271293227
12966,2011,36053,27.157879964687368
12967,2011,36055,0.02586297271293227
12968,2011,36057,0.22571070903921528
12969,2011,36059,0.24022290123477594
12970,2011,36061,0.02586297271293227
12971,2011,36063,35.44002975227626
12972,2011,36065,0.02586297271293227
12973,2011,36067,36.054569045815256
12974,2011,36069,0.02586297271293227
12975,2011,36071,0.02586297271293227
12976,2011,36073,0.21968200688015965
12977,2011,36075,68.26037763418313
12978,2011,36077,0.02586297271293227
12979,2011,36079,1.3195231396733558
12980,2011,36081,5.494162578331296
12981,2011,36083,0.02586297271293227
12982,2011,36085,0.026702717184708374
12983,2011,36087,61.88701207267157
12984,2011,36089,0.026702717184708374
12985,2011,36091,33.478262691970414
12986,2011,36093,0.6672582230848382
12987,2011,36095,21.244506907294408
12988,2011,36097,0.02586297271293227
12989,2011,36099,0.21968200688015965
12990,2011,36101,0.02586297271293227
12991,2011,36103,0.02586297271293227
12992,2011,36105,0.02586297271293227
12993,2011,36107,0.13149319772842985
12994,2011,36109,72.8722626961191
12995,2011,36111,4.341946241074793
12996,2011,36113,0.02586297271293227
12997,2011,36115,0.1286011069901853
12998,2011,36117,0.02586297271293227
12999,2011,36119,0.02586297271293227
13000,2011,36121,4.244704485899957
13001,2011,36123,0.02586297271293227
13002,2011,37001,36.0144036680575
13003,2011,37005,0.2599504967481577
13004,2011,37009,0.22421114218508134
13005,2011,37011,3.185510458298487
13006,2011,37013,0.02586297271293227
13007,2011,37017,0.02586297271293227
13008,2011,37019,0.02586297271293227
13009,2011,37021,44.00338378076528
13010,2011,37023,0.02586297271293227
13011,2011,37027,11.726362962675603
13012,2011,37031,0.02586297271293227
13013,2011,37033,0.03198331155875147
13014,2011,37039,0.02586297271293227
13015,2011,37043,0.3432020982811895
13016,2011,37047,3.1785801157139586
13017,2011,37051,0.026702717184708374
13018,2011,37053,0.07626863361459799
13019,2011,37055,38.46313945705896
13020,2011,37057,0.15289948174003568
13021,2011,37059,1.2517651530583744
13022,2011,37061,6.06372349033692
13023,2011,37063,0.03880199052142621
13024,2011,37067,2.4696634389257843
13025,2011,37069,18.173482444597706
13026,2011,37071,0.22313780339381314
13027,2011,37073,0.17127325629240586
13028,2011,37077,0.24664115174753698
13029,2011,37081,4.123050223587179
13030,2011,37085,0.02586297271293227
13031,2011,37087,0.23696888708633274
13032,2011,37093,0.5499924861575396
13033,2011,37097,16.776343275869188
13034,2011,37101,5.251638795146133
13035,2011,37103,0.04267036564734715
13036,2011,37105,0.02586297271293227
13037,2011,37107,5.5389707416873
13038,2011,37109,26.395991390084617
13039,2011,37111,0.02586297271293227
13040,2011,37113,30.05703398765344
13041,2011,37115,0.02586297271293227
13042,2011,37119,0.02586297271293227
13043,2011,37125,6.087239362108064
13044,2011,37127,3.584051504992506
13045,2011,37129,0.02586297271293227
13046,2011,37131,0.02586297271293227
13047,2011,37133,10.722587504034665
13048,2011,37135,0.02586297271293227
13049,2011,37137,1.1389699120714034
13050,2011,37139,0.02586297271293227
13051,2011,37143,0.026702717184708374
13052,2011,37145,0.148946938138658
13053,2011,37147,123.34090877234814
13054,2011,37149,0.026702717184708374
13055,2011,37151,19.262254954340598
13056,2011,37153,7.250373283003945
13057,2011,37155,0.34969817361068567
13058,2011,37157,0.02586297271293227
13059,2011,37159,0.02586297271293227
13060,2011,37161,2.2334103174506352
13061,2011,37163,1.4148909436830674
13062,2011,37165,0.7530700591731301
13063,2011,37167,0.034249296213482924
13064,2011,37169,0.07645968524846972
13065,2011,37173,0.5478873093813211
13066,2011,37175,0.02586297271293227
13067,2011,37177,0.02586297271293227
13068,2011,37179,0.02586297271293227
13069,2011,37183,60.34342938608649
13070,2011,37185,5.873627297872044
13071,2011,37187,0.02586297271293227
13072,2011,37189,0.6214650280306271
13073,2011,37191,0.02586297271293227
13074,2011,37193,17.08043342124233
13075,2011,37195,7.638662993417954
13076,2011,37197,0.3432020982811895
13077,2011,37199,0.21666456315630675
13078,2011,38001,0.6762997317820444
13079,2011,38003,0.3411017352477162
13080,2011,38009,0.02586297271293227
13081,2011,38015,0.02586297271293227
13082,2011,38017,0.02586297271293227
13083,2011,38019,0.026702717184708374
13084,2011,38021,0.02586297271293227
13085,2011,38023,1.0994519033950545
13086,2011,38029,0.944641942834505
13087,2011,38035,0.026702717184708374
13088,2011,38041,11.221354504587303
13089,2011,38043,36.323401779418305
13090,2011,38045,0.02586297271293227
13091,2011,38047,15.799409537441079
13092,2011,38051,18.083697372058587
13093,2011,38053,0.02586297271293227
13094,2011,38055,28.27349696153719
13095,2011,38059,0.21494525313474583
13096,2011,38061,0.02586297271293227
13097,2011,38063,49.99180264252232
13098,2011,38065,0.02586297271293227
13099,2011,38069,1.1104117563464608
13100,2011,38071,3.2625410175673517
13101,2011,38073,18.506268329820227
13102,2011,38075,14.078966168109813
13103,2011,38079,0.1262845017254441
13104,2011,38081,0.02586297271293227
13105,2011,38087,28.395127313088214
13106,2011,38089,0.13149319772842985
13107,2011,38091,16.224824037975463
13108,2011,38093,0.02586297271293227
13109,2011,38095,0.02586297271293227
13110,2011,38097,5.2504897359097
13111,2011,38099,2.7184764821730782
13112,2011,38101,3.849036031622404
13113,2011,38103,0.3810421709628882
13114,2011,38105,5.240380169714956
13115,2011,39005,1.228891010676129
13116,2011,39007,464.26490476190475
13117,2011,39009,5.971566332713147
13118,2011,39015,0.02586297271293227
13119,2011,39019,7.026020604123313
13120,2011,39021,2.5344656357011544
13121,2011,39023,0.02586297271293227
13122,2011,39025,0.08656546215556928
13123,2011,39029,0.02586297271293227
13124,2011,39031,0.02586297271293227
13125,2011,39035,2.8032124655716006
13126,2011,39041,0.02586297271293227
13127,2011,39045,0.02586297271293227
13128,2011,39051,0.6502301923928647
13129,2011,39053,0.7160949537128377
13130,2011,39055,0.05230211099508261
13131,2011,39057,0.02586297271293227
13132,2011,39059,14.837305232926287
13133,2011,39061,4.293977258561842
13134,2011,39065,0.38135494603896225
13135,2011,39067,0.21360633185482908
13136,2011,39071,0.1914606046970478
13137,2011,39075,38.70272787841971
13138,2011,39077,1.8436059287222593
13139,2011,39081,0.6299793443713021
13140,2011,39085,17.670703360594246
13141,2011,39087,16.489123245133396
13142,2011,39089,0.02586297271293227
13143,2011,39091,1.0994519033950545
13144,2011,39095,0.02586297271293227
13145,2011,39097,0.02586297271293227
13146,2011,39099,140.2430823072692
13147,2011,39103,0.02586297271293227
13148,2011,39105,7.420678409567544
13149,2011,39107,0.1286011069901853
13150,2011,39111,1.0948516739156195
13151,2011,39113,15.096449431038634
13152,2011,39115,0.02586297271293227
13153,2011,39117,3.7173975846300147
13154,2011,39119,116.93701322232455
13155,2011,39121,93.44396527390408
13156,2011,39125,0.02586297271293227
13157,2011,39127,2.0041572175374203
13158,2011,39129,0.02586297271293227
13159,2011,39133,0.02586297271293227
13160,2011,39135,0.24361039629503678
13161,2011,39137,0.026702717184708374
13162,2011,39139,0.14197807889186062
13163,2011,39141,33.373481192985565
13164,2011,39143,3.987997927549651
13165,2011,39145,0.0840062642772443
13166,2011,39149,0.6713712357115326
13167,2011,39151,0.03198331155875147
13168,2011,39153,0.02586297271293227
13169,2011,39155,0.02586297271293227
13170,2011,39157,64.66770606069205
13171,2011,39159,7.538090858163059
13172,2011,39161,220.24116588187633
13173,2011,39163,6.715101187258555
13174,2011,39165,16.368352961219085
13175,2011,39167,41.10071699578326
13176,2011,39169,2.9169712776146413
13177,2011,39171,58.97639255793443
13178,2011,39173,0.25734299149127426
13179,2011,39175,2.0307850277910546
13180,2011,40001,0.02586297271293227
13181,2011,40003,0.02586297271293227
13182,2011,40005,7.061361165948077
13183,2011,40007,19.301625270293062
13184,2011,40009,91.64609843557487
13185,2011,40013,0.02586297271293227
13186,2011,40015,0.02586297271293227
13187,2011,40017,50.736215695533545
13188,2011,40019,3.8736772396782557
13189,2011,40021,0.9075159408754339
13190,2011,40023,6.647668022709105
13191,2011,40025,13.340263260580471
13192,2011,40027,53.0386711130603
13193,2011,40029,0.02586297271293227
13194,2011,40031,0.02586297271293227
13195,2011,40033,0.02586297271293227
13196,2011,40039,0.5853343644133556
13197,2011,40041,0.1762244322834191
13198,2011,40043,1.7487851997400192
13199,2011,40045,7.342604768943286
13200,2011,40047,0.02586297271293227
13201,2011,40051,1.6906059771263842
13202,2011,40053,0.8946555158964706
13203,2011,40055,0.02586297271293227
13204,2011,40057,8.741566624374085
13205,2011,40059,0.32815972756500567
13206,2011,40065,0.02586297271293227
13207,2011,40067,16.91710205779858
13208,2011,40069,13.9870163850417
13209,2011,40073,0.02586297271293227
13210,2011,40079,0.02586297271293227
13211,2011,40083,0.02586297271293227
13212,2011,40085,0.32459846739552595
13213,2011,40087,0.02586297271293227
13214,2011,40089,0.1904383419133674
13215,2011,40091,0.3411017352477162
13216,2011,40093,207.59863493722779
13217,2011,40095,22.611193147480122
13218,2011,40099,0.34122243726424045
13219,2011,40101,17.35429366058663
13220,2011,40105,0.034386632127049704
13221,2011,40107,0.38610006102908556
13222,2011,40109,2.599578945953186
13223,2011,40111,0.284511494290227
13224,2011,40113,37.36286424644733
13225,2011,40115,0.02586297271293227
13226,2011,40117,0.027136676736555038
13227,2011,40119,5.022138657503027
13228,2011,40121,1.680630612255736
13229,2011,40123,0.02586297271293227
13230,2011,40125,0.02586297271293227
13231,2011,40127,16.636056471360185
13232,2011,40129,0.02586297271293227
13233,2011,40131,0.8919696089899574
13234,2011,40133,0.9956286710858273
13235,2011,40135,0.02586297271293227
13236,2011,40137,0.03880199052142621
13237,2011,40139,29.700624956047992
13238,2011,40141,5.191037297440662
13239,2011,40143,4.541858238007444
13240,2011,40145,1.4240149522671581
13241,2011,40147,0.02586297271293227
13242,2011,40149,0.02586297271293227
13243,2011,40151,19.824004160479703
13244,2011,40153,0.22602989413205776
13245,2011,41005,0.1286011069901853
13246,2011,41007,0.02586297271293227
13247,2011,41009,0.026702717184708374
13248,2011,41011,0.35779686891410767
13249,2011,41013,2.9750450806695357
13250,2011,41015,0.588363531835314
13251,2011,41017,0.02586297271293227
13252,2011,41019,17.850459436723227
13253,2011,41023,0.4876396643292397
13254,2011,41025,0.02586297271293227
13255,2011,41027,6.73532298363237
13256,2011,41031,1.3968178890682017
13257,2011,41033,0.02586297271293227
13258,2011,41035,0.3265781284124751
13259,2011,41037,11.975602840446072
13260,2011,41039,0.7060952264600939
13261,2011,41041,0.02586297271293227
13262,2011,41043,0.02586297271293227
13263,2011,41045,0.1262845017254441
13264,2011,41047,0.9994870645708996
13265,2011,41049,13.39018552700174
13266,2011,41051,5.330051198930128
13267,2011,41053,39.44723618662377
13268,2011,41057,0.02586297271293227
13269,2011,41059,0.02586297271293227
13270,2011,41061,35.369564642726594
13271,2011,41063,0.02586297271293227
13272,2011,41065,1.0067914553480954
13273,2011,41067,0.02586297271293227
13274,2011,41069,0.02586297271293227
13275,2011,41071,4.444641563566322
13276,2011,42001,0.02586297271293227
13277,2011,42003,7.918168321939264
13278,2011,42005,9.082163694009315
13279,2011,42007,0.02586297271293227
13280,2011,42009,0.0406940041979835
13281,2011,42011,12.513472253774239
13282,2011,42013,8.721302445803083
13283,2011,42015,0.03340955174170682
13284,2011,42017,6.417397223431478
13285,2011,42019,0.32786022771831824
13286,2011,42021,1.8825203076022448
13287,2011,42027,39.481550993545675
13288,2011,42029,0.02586297271293227
13289,2011,42031,0.479072191049376
13290,2011,42033,64.57123348201881
13291,2011,42035,5.599739448616005
13292,2011,42041,15.008251173455346
13293,2011,42043,12.697532054229086
13294,2011,42045,4.496300053926665
13295,2011,42047,0.5998029906879082
13296,2011,42049,147.39546824002525
13297,2011,42051,8.397465226995774
13298,2011,42053,0.19998277713675588
13299,2011,42055,22.70880494525043
13300,2011,42057,44.4700546303408
13301,2011,42059,97.89410229147052
13302,2011,42061,6.564361354996645
13303,2011,42063,0.02586297271293227
13304,2011,42065,0.22898237884713127
13305,2011,42067,0.02586297271293227
13306,2011,42069,16.57542661463488
13307,2011,42071,8.000274294170445
13308,2011,42075,0.02586297271293227
13309,2011,42077,1.1398400097406474
13310,2011,42079,0.02586297271293227
13311,2011,42081,4.401510341620903
13312,2011,42083,0.02586297271293227
13313,2011,42085,0.3265781284124751
13314,2011,42087,0.026702717184708374
13315,2011,42089,38.87123472201411
13316,2011,42091,0.4384461801570425
13317,2011,42093,33.405224380401535
13318,2011,42095,0.02586297271293227
13319,2011,42097,6.889322468883069
13320,2011,42099,0.02586297271293227
13321,2011,42101,24.84715397713978
13322,2011,42107,0.027136676736555038
13323,2011,42109,5.775012626027268
13324,2011,42111,0.02586297271293227
13325,2011,42113,0.02586297271293227
13326,2011,42117,45.73423527010984
13327,2011,42119,0.02586297271293227
13328,2011,42121,0.09435255212125838
13329,2011,42123,5.343479816269196
13330,2011,42125,0.32786022771831824
13331,2011,42127,8.873676391719194
13332,2011,42129,1.7785439557764742
13333,2011,42131,0.32786022771831824
13334,2011,42133,24.39908741310142
13335,2011,44001,2.9887388664682817
13336,2011,44003,0.1353190616354777
13337,2011,44005,15.541013066791214
13338,2011,44007,6.055886588096849
13339,2011,44009,0.08939870305696365
13340,2011,45001,0.8841328748896292
13341,2011,45009,0.026702717184708374
13342,2011,45011,11.948757261575004
13343,2011,45013,0.02586297271293227
13344,2011,45015,0.5165822658321795
13345,2011,45019,0.13263749282134132
13346,2011,45023,2.6298739040405494
13347,2011,45029,0.04642698969002013
13348,2011,45031,0.02586297271293227
13349,2011,45037,0.17938552423376447
13350,2011,45041,293.21862481962484
13351,2011,45043,5.561811172625804
13352,2011,45045,4.604463304764796
13353,2011,45049,0.32786022771831824
13354,2011,45051,22.403778129765016
13355,2011,45053,0.02586297271293227
13356,2011,45055,0.02586297271293227
13357,2011,45057,0.1904383419133674
13358,2011,45059,0.1529571306099899
13359,2011,45061,0.26294596851682617
13360,2011,45063,14.173661600197187
13361,2011,45065,0.02586297271293227
13362,2011,45067,0.02586297271293227
13363,2011,45069,0.02586297271293227
13364,2011,45073,0.02586297271293227
13365,2011,45075,0.02586297271293227
13366,2011,45077,5.3408456131933475
13367,2011,45079,0.02586297271293227
13368,2011,45081,11.24966957353651
13369,2011,45083,16.472218156439524
13370,2011,45085,0.1286011069901853
13371,2011,45087,0.21666456315630675
13372,2011,45089,0.02586297271293227
13373,2011,45091,0.489441439434527
13374,2011,46007,18.458452096495
13375,2011,46017,0.02586297271293227
13376,2011,46023,0.12426009582938048
13377,2011,46025,0.13263749282134132
13378,2011,46027,0.029899358544088303
13379,2011,46037,0.02586297271293227
13380,2011,46041,0.3048086774694834
13381,2011,46043,0.02586297271293227
13382,2011,46045,0.02586297271293227
13383,2011,46047,4.354713231647316
13384,2011,46049,6.7929186216424435
13385,2011,46053,0.02586297271293227
13386,2011,46057,0.02586297271293227
13387,2011,46059,0.24125283683634546
13388,2011,46061,0.20623594219031877
13389,2011,46073,0.19640065533444587
13390,2011,46079,0.02586297271293227
13391,2011,46081,0.02586297271293227
13392,2011,46083,0.04515328566639736
13393,2011,46085,0.03944979565509644
13394,2011,46089,25.408599959229957
13395,2011,46091,83.96966402642398
13396,2011,46095,16.85513121307282
13397,2011,46097,0.02586297271293227
13398,2011,46099,8.339914266751924
13399,2011,46101,79.97149766296697
