,year,FIPS_CODE,pred_qty_hydro
12677,2011,28105,727.6615089802393
12678,2011,28107,2991.340703363218
12679,2011,28109,15643.372067695927
12680,2011,28111,47688.0349694811
12681,2011,28113,1055388.22
12682,2011,28115,15020.022425162068
12683,2011,28117,11355.219964879823
12684,2011,28119,5258.348597687029
12685,2011,28121,20660.709072911708
12686,2011,28123,7029.855407969099
12687,2011,28127,11862.83656250793
12688,2011,28129,1636.9054117400199
12689,2011,28131,15231.210191307622
12690,2011,28135,733.997859956055
12691,2011,28137,15941.98814868091
12692,2011,28139,727.6615089802393
12693,2011,28141,4935.381290918687
12694,2011,28143,3411.784326136047
12695,2011,28145,9147.837624216883
12696,2011,28147,17638.842668103513
12697,2011,28149,19680.897371183935
12698,2011,28151,2604.6812812622534
12699,2011,28153,16791.591578767482
12700,2011,28155,30886.08615092839
12701,2011,28157,2078.5737690733195
12702,2011,28159,6064.57120721487
12703,2011,28161,5058.052620321761
12704,2011,28163,5002.144004081493
12705,2011,29001,733.997859956055
12706,2011,29003,1491.8745367537301
12707,2011,29005,7872.607921673451
12708,2011,29019,7355.768952787006
12709,2011,29021,733.997859956055
12710,2011,29027,1616.064831791378
12711,2011,29031,748.5814674010361
12712,2011,29033,15851.3862464608
12713,2011,29035,10631.088190729533
12714,2011,29037,28599.55189514681
12715,2011,29045,34853.639561478834
12716,2011,29049,7693.873922206949
12717,2011,29053,24690.311503596815
12718,2011,29057,4028.2978465575993
12719,2011,29061,2044.148210490775
12720,2011,29063,4386.294919953285
12721,2011,29069,4566.192331077163
12722,2011,29071,10210.98032367769
12723,2011,29077,9443.246132688002
12724,2011,29081,7400.052932824083
12725,2011,29085,18273.23269302544
12726,2011,29087,1530.457883774619
12727,2011,29089,16817.300400268738
12728,2011,29095,2156.2702059914945
12729,2011,29099,1480.2413377133012
12730,2011,29101,2906.8370196600094
12731,2011,29105,17280.005419768346
12732,2011,29109,727.6615089802393
12733,2011,29111,3905.404487293839
12734,2011,29115,1809.0592329672895
12735,2011,29117,118963.93513402175
12736,2011,29119,2255.5179492949646
12737,2011,29121,2412.5471021342005
12738,2011,29129,9663.660144022728
12739,2011,29137,9187.271485237232
12740,2011,29139,8368.370464681362
12741,2011,29141,8005.923856833383
12742,2011,29143,3163.5661507059626
12743,2011,29145,5988.113589300014
12744,2011,29147,4274.945501925133
12745,2011,29149,9170.597866020018
12746,2011,29151,6120.354212084622
12747,2011,29155,4563.881279744165
12748,2011,29157,15397.30770211079
12749,2011,29159,4839.106650929337
12750,2011,29161,4311.0280762854
12751,2011,29163,7261.968673141233
12752,2011,29165,9277.001370200967
12753,2011,29167,1693.77552992404
12754,2011,29169,4939.871056180111
12755,2011,29173,9044.667245025234
12756,2011,29175,3859.8953901871027
12757,2011,29177,14965.280920825748
12758,2011,29179,2717.5261749863726
12759,2011,29181,32471.886098112507
12760,2011,29183,4884.138440701929
12761,2011,29185,24405.06360358198
12762,2011,29186,727.6615089802393
12763,2011,29187,15492.86261373835
12764,2011,29189,60849.13094077789
12765,2011,29195,4412.129900595347
12766,2011,29199,2141.339431261244
12767,2011,29201,60811.890015155266
12768,2011,29203,20291.397341376673
12769,2011,29205,4816.885169949849
12770,2011,29207,4384.555441572323
12771,2011,29209,1791.8069931933633
12772,2011,29211,12900.194307295034
12773,2011,29213,94598.2520264039
12774,2011,29215,15701.830484486994
12775,2011,29217,7204.014548966922
12776,2011,29219,727.6615089802393
12777,2011,29221,7648.520954938451
12778,2011,29223,2341.395933465339
12779,2011,29225,17809.014652031412
12780,2011,29227,24683.16802741564
12781,2011,29229,727.6615089802393
12782,2011,29510,5319.9016557434525
12783,2011,30001,3205.4866991293047
12784,2011,30003,4911.261193065926
12785,2011,30005,10759.265430347314
12786,2011,30007,2267.062415250158
12787,2011,30009,15562.764671771638
12788,2011,30015,1848.8319326060987
12789,2011,30017,16549.189448776906
12790,2011,30019,15764.073171723725
12791,2011,30025,7299.164120790727
12792,2011,30027,751.9317037747298
12793,2011,30029,1396.8468062823304
12794,2011,30039,4074.7063598090986
12795,2011,30041,1491.816890961864
12796,2011,30043,62366.01427310691
12797,2011,30045,10922.1677233292
12798,2011,30047,10078.401073714305
12799,2011,30049,15742.888342520528
12800,2011,30051,17680.97625092983
12801,2011,30053,14454.840528400548
12802,2011,30057,1997.39709204096
12803,2011,30059,748.5814674010361
12804,2011,30061,1372.9504772955167
12805,2011,30063,4504.7176966504085
12806,2011,30065,74070.32852228514
12807,2011,30067,8099.360718383391
12808,2011,30071,16507.34741791001
12809,2011,30075,10234.833700779229
12810,2011,30077,16218.577941255535
12811,2011,30079,727.6615089802393
12812,2011,30081,17018.037696135292
12813,2011,30083,111277.95281101475
12814,2011,30085,1534.9267000877069
12815,2011,30087,727.6615089802393
12816,2011,30089,35105.1616636528
12817,2011,30091,2309.2808494517203
12818,2011,30093,21269.46927528597
12819,2011,30097,22308.817009047973
12820,2011,30099,1248.623995999974
12821,2011,30101,6748.350725858105
12822,2011,30105,22905.63005553376
12823,2011,30107,2334.215883422764
12824,2011,30111,4888.946021886982
12825,2011,31017,742.2451164252203
12826,2011,31023,1333.8760935975981
12827,2011,31025,17197.3682795805
12828,2011,31031,2198.651097360572
12829,2011,31033,7536.076059051247
12830,2011,31043,3291.490556542936
12831,2011,31051,15257.541017680323
12832,2011,31053,11047.281354207249
12833,2011,31055,17497.725875433393
12834,2011,31057,1555.404968809903
12835,2011,31059,13958.318544327187
12836,2011,31069,1943.8307063544714
12837,2011,31079,4048.493009150354
12838,2011,31081,22514.152220621138
12839,2011,31083,58820.746835470294
12840,2011,31089,15017.485745269332
12841,2011,31093,5986.534282379331
12842,2011,31095,7533.301619639095
12843,2011,31097,6526.021308563022
12844,2011,31099,727.6615089802393
12845,2011,31105,4550.209937081522
12846,2011,31109,4607.720862682166
12847,2011,31111,38610.496900893224
12848,2011,31115,8140.621294800432
12849,2011,31117,30157.95407821913
12850,2011,31119,4359.743049009636
12851,2011,31121,3137.943521453591
12852,2011,31123,7781.877754320375
12853,2011,31127,16011.285977682723
12854,2011,31129,2238.258117726795
12855,2011,31131,15173.837677672505
12856,2011,31133,3693.6873843301646
12857,2011,31135,7392.67213173986
12858,2011,31137,2951.4893012485572
12859,2011,31139,3121.158475190565
12860,2011,31141,3188.1010693949584
12861,2011,31143,2933.4619962492447
12862,2011,31145,6907.071557557964
12863,2011,31147,41546.16757106425
12864,2011,31151,17637.33432689722
12865,2011,31153,4258.74606588637
12866,2011,31155,40379.30655612557
12867,2011,31159,43406.30120635606
12868,2011,31161,5011.594079587992
12869,2011,31163,15982.610243022104
12870,2011,31165,6576.082092286672
12871,2011,31167,7458.549666745451
12872,2011,31169,17120.842255359137
12873,2011,31175,5074.867867715078
12874,2011,31177,1214.8298301442262
12875,2011,31179,4915.300146168304
12876,2011,31181,4917.388009884921
12877,2011,31183,40212.41806538494
12878,2011,31185,21838.496522799138
12879,2011,32003,17977.822840051762
12880,2011,32005,733.997859956055
12881,2011,32007,1123.1345211140099
12882,2011,32015,740.650710199478
12883,2011,32017,727.6615089802393
12884,2011,32019,22766.1754411554
12885,2011,32021,727.6615089802393
12886,2011,32023,17253.243636641717
12887,2011,32027,1225.511137604903
12888,2011,32031,5507.684054527644
12889,2011,32033,32564.436652007145
12890,2011,32510,8697.445583529532
12891,2011,33001,1355.7300366387599
12892,2011,33003,7134.635054283492
12893,2011,33005,6622.818283946248
12894,2011,33007,123575.69415675188
12895,2011,33009,39208.831282671934
12896,2011,33011,4288.905346805135
12897,2011,33013,5067.56787468855
12898,2011,33015,748.5814674010361
12899,2011,33017,6084.077066989437
12900,2011,33019,7082.509345321003
12901,2011,34001,5709.042295809157
12902,2011,34003,727.6615089802393
12903,2011,34007,13555.933868011958
12904,2011,34009,1283.754900531884
12905,2011,34011,1342.908023603956
12906,2011,34013,7093.6634976434925
12907,2011,34015,9027.58089798363
12908,2011,34017,2588.6158062089157
12909,2011,34019,733.997859956055
12910,2011,34021,22302.492346876563
12911,2011,34023,1486.1123519923326
12912,2011,34025,2272.436337066162
12913,2011,34027,5554.663341136584
12914,2011,34029,60535.34609126981
12915,2011,34031,7602.5721324053875
12916,2011,34033,206259.84500799925
12917,2011,34035,49217.34137200643
12918,2011,34037,733.6371167245097
12919,2011,34039,41519.18629119335
12920,2011,34041,37409.52326698038
12921,2011,35001,8984.385147802825
12922,2011,35005,30430.165414546827
12923,2011,35006,4028.2978465575993
12924,2011,35007,1213.8052166969119
12925,2011,35011,17407.493815411286
12926,2011,35013,1728.2202264461196
12927,2011,35015,2160.6470950238017
12928,2011,35017,7187.562166542257
12929,2011,35019,4364.0449506438445
12930,2011,35025,7838.550087838047
12931,2011,35027,727.6615089802393
12932,2011,35029,3664.8863336822624
12933,2011,35031,4501.287800467643
12934,2011,35035,81652.93042174951
12935,2011,35037,7434.912252763549
12936,2011,35039,7467.346909164804
12937,2011,35041,748.5814674010361
12938,2011,35043,11149.167004202416
12939,2011,35045,15998.298795564591
12940,2011,35047,740.650710199478
12941,2011,35049,2425.6964536673026
12942,2011,35051,5551.804706971973
12943,2011,35053,727.6615089802393
12944,2011,35055,2751.519463525776
12945,2011,35057,4118.053960456547
12946,2011,35059,14931.075194013612
12947,2011,35061,16839.373237979016
12948,2011,36001,7253.7855684981705
12949,2011,36005,5968.60873963002
12950,2011,36007,1896.0273418570866
12951,2011,36009,1388.4621105541921
12952,2011,36011,5030.336652347156
12953,2011,36013,1461.0462338398804
12954,2011,36015,742.2451164252203
12955,2011,36021,4987.360998105437
12956,2011,36025,11717.897048257724
12957,2011,36027,1639.3457849384079
12958,2011,36029,1775.8318106076438
12959,2011,36031,14993.653390491625
12960,2011,36033,9816.368897068123
12961,2011,36035,7590.037208448538
12962,2011,36039,17450.566493410788
12963,2011,36041,4868.648543922106
12964,2011,36045,2342.016777395892
12965,2011,36047,791.8887234035428
12966,2011,36053,32288.13981580171
12967,2011,36055,1778.6109892792779
12968,2011,36057,4939.871056180111
12969,2011,36059,4922.362636549419
12970,2011,36061,2239.436437988782
12971,2011,36063,29262.057817934474
12972,2011,36065,727.6615089802393
12973,2011,36067,39848.12962766201
12974,2011,36069,1124.270991878526
12975,2011,36071,1461.0462338398804
12976,2011,36073,5699.7585599845515
12977,2011,36075,35634.67739672931
12978,2011,36077,1381.5852483461456
12979,2011,36079,9544.586172028676
12980,2011,36081,17246.413007522136
12981,2011,36083,1504.6389039966678
12982,2011,36085,30437.09789389084
12983,2011,36087,59602.0928228098
12984,2011,36089,4429.99106183681
12985,2011,36091,44310.26674607167
12986,2011,36093,7565.1787591212105
12987,2011,36095,26469.24975423016
12988,2011,36097,3698.1659865409006
12989,2011,36099,5545.108917587891
12990,2011,36101,727.6615089802393
12991,2011,36103,1732.638173318283
12992,2011,36105,2287.869816312634
12993,2011,36107,4861.421822108282
12994,2011,36109,43687.477262783206
12995,2011,36111,15117.004699313282
12996,2011,36113,733.997859956055
12997,2011,36115,4935.033206529625
12998,2011,36117,4776.003424595232
12999,2011,36119,1808.5292599646498
13000,2011,36121,14755.054729062445
13001,2011,36123,1257.8254831309478
13002,2011,37001,20287.12236569925
13003,2011,37005,6383.49641914145
13004,2011,37009,5705.549212866671
13005,2011,37011,10224.497463664606
13006,2011,37013,1359.9697272987871
13007,2011,37017,1238.6849268778687
13008,2011,37019,1823.0108784287245
13009,2011,37021,29163.258992193187
13010,2011,37023,1869.607273751266
13011,2011,37027,17278.32740496964
13012,2011,37031,727.6615089802393
13013,2011,37033,4171.550448123766
13014,2011,37039,1906.712014916991
13015,2011,37043,7384.830030847199
13016,2011,37047,13079.60668133041
13017,2011,37051,4519.23933203927
13018,2011,37053,1728.937370659024
13019,2011,37055,74770.88622211556
13020,2011,37057,4928.902048140772
13021,2011,37059,8173.9086177973995
13022,2011,37061,17172.473641552235
13023,2011,37063,3076.637921861943
13024,2011,37067,6180.59889631584
13025,2011,37069,17858.245748357363
13026,2011,37071,5090.282967991505
13027,2011,37073,4947.682561145631
13028,2011,37077,6412.268543696547
13029,2011,37081,17048.875077792953
13030,2011,37085,2347.0227236844676
13031,2011,37087,4843.527800228755
13032,2011,37093,5975.164604514888
13033,2011,37097,20239.217675946198
13034,2011,37101,16893.587208803183
13035,2011,37103,2624.2326186862674
13036,2011,37105,1473.902468164434
13037,2011,37107,18319.683480117954
13038,2011,37109,13720.723265801176
13039,2011,37111,771.4741981341263
13040,2011,37113,34740.923099208885
13041,2011,37115,3095.23566657238
13042,2011,37119,1532.5308884931571
13043,2011,37125,21285.309690763323
13044,2011,37127,11553.394223782052
13045,2011,37129,1270.1985613229674
13046,2011,37131,2477.104038314702
13047,2011,37133,26101.257990090886
13048,2011,37135,1478.5541045218943
13049,2011,37137,7864.837858400234
13050,2011,37139,1918.8318843425957
13051,2011,37143,4059.9284120479047
13052,2011,37145,4714.543743584987
13053,2011,37147,69185.22541969876
13054,2011,37149,4619.863320201566
13055,2011,37151,22839.495021905615
13056,2011,37153,15799.565059963465
13057,2011,37155,5115.2678621934765
13058,2011,37157,2199.0748753678217
13059,2011,37159,4507.061307375739
13060,2011,37161,11044.47659693587
13061,2011,37163,10257.074311797089
13062,2011,37165,7510.9663209398195
13063,2011,37167,4106.805169666277
13064,2011,37169,4542.789152797674
13065,2011,37173,7013.723397731069
13066,2011,37175,758.8234168718077
13067,2011,37177,1565.2822409387945
13068,2011,37179,4118.053960456547
13069,2011,37183,68372.11124164579
13070,2011,37185,16252.127827235467
13071,2011,37187,1359.1982431324054
13072,2011,37189,9521.82516826065
13073,2011,37191,1686.7413171064802
13074,2011,37193,24568.20437993234
13075,2011,37195,17306.25956766547
13076,2011,37197,7033.353072781314
13077,2011,37199,5792.538911793403
13078,2011,38001,7456.760215611583
13079,2011,38003,7564.888974094955
13080,2011,38009,1477.475872620249
13081,2011,38015,2329.849369340338
13082,2011,38017,733.6371167245097
13083,2011,38019,6035.2371163690295
13084,2011,38021,1524.444616811368
13085,2011,38023,7561.551581554249
13086,2011,38029,7690.614657047453
13087,2011,38035,7297.199594052973
13088,2011,38041,16911.845396252393
13089,2011,38043,42444.71875405953
13090,2011,38045,786.8704424208888
13091,2011,38047,17850.217708888955
13092,2011,38051,22466.300784921008
13093,2011,38053,2218.5372116152766
13094,2011,38055,32855.19199542916
13095,2011,38059,3790.4705000199133
13096,2011,38061,4463.807995723907
13097,2011,38063,53987.69474938619
13098,2011,38065,727.6615089802393
13099,2011,38069,7423.142800448604
13100,2011,38071,14366.850185213836
13101,2011,38073,17941.05797812306
13102,2011,38075,15485.075136433174
13103,2011,38079,4854.032242268278
13104,2011,38081,4844.976791042023
13105,2011,38087,33269.12621533547
13106,2011,38089,4849.02969123812
13107,2011,38091,20394.163996879248
13108,2011,38093,1723.4432445360176
13109,2011,38095,1540.6596127451974
13110,2011,38097,16579.217378887544
13111,2011,38099,11934.357728088047
13112,2011,38101,13553.663076247765
13113,2011,38103,5940.155406437889
13114,2011,38105,17115.646757255545
13115,2011,39005,11119.820296266791
13116,2011,39007,342629.7639896708
13117,2011,39009,15333.841815293175
13118,2011,39015,1304.8164671967631
13119,2011,39019,17763.76022101803
13120,2011,39021,9511.681206543144
13121,2011,39023,1459.501508480127
13122,2011,39025,3847.5795987950587
13123,2011,39029,771.4741981341263
13124,2011,39031,758.2680547505457
13125,2011,39035,13480.989916667835
13126,2011,39041,771.4741981341263
13127,2011,39045,1179.063696545117
13128,2011,39051,7230.1429573642
13129,2011,39053,8211.218741958299
13130,2011,39055,4395.601628507147
13131,2011,39057,2107.98150030122
13132,2011,39059,25701.692964634
13133,2011,39061,14042.819172073554
13134,2011,39065,7205.0026108919365
13135,2011,39067,4844.837705509538
13136,2011,39071,4939.871056180111
13137,2011,39075,31342.30442240113
